"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1865.89/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x571b71c2e83db8b20f74e351bd5dae832b0811dfc45738ab60af5ecdb330777d","17126612","1682466179","2023-04-25 23:42:59","0xfb919c673ea7d2c5a148e1fa98d17c8c3ec1dfc0","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001010382032179016","1.8852617300225","1866.48","","","Approve",""
"0x9d180942a7e24b5d6c1e9558157e9cd3b3f93c9e4533a57bab2876eb37f82ee9","17126614","1682466203","2023-04-25 23:43:23","0xf8f0bad0535df9ef59792536aa3787270690d2c8","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001652411743050936","3.08321854724131","1866.48","","","Transfer",""
"0x192614eedc21dbbf7d48db355457cc0ecdfc8d58000a3431b1c2ead32bf1087c","17126631","1682466419","2023-04-25 23:46:59","0x0a018339491b0684d4313779d0706246c00d985d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001937929882820612","3.61596398905615","1866.48","","","Approve",""
"0x84102bade50f643001b24657af931027ed1859337bfe823eed9a8e1688f48539","17126641","1682466539","2023-04-25 23:48:59","0xca9d3aa37cde4c6459c61f1419c8b6154607c07b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001788042036792832","3.33628975603138","1866.48","","","Approve",""
"0x8a09161cd2dc7577745adfa346ce21d4d86718789f51a490fb328539888614c3","17126642","1682466551","2023-04-25 23:49:11","0x293203c956f18703aabab033307107991c947d1c","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00169253129040184","3.15807720944789","1866.48","","","Approve",""
"0xd5e709efdd41065719f66039de96f93361355c95c4eb95a768543d52138b04cf","17126645","1682466587","2023-04-25 23:49:47","0x335a8e5e2c154cc152e7d0b69036ff103d36f352","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001509726059443404","2.81698275705485","1866.48","","","Approve",""
"0x14d89ba9e03ea1cfe9a891ba0745f74a9684b8705b9a478d55c3b9d12bc74aa2","17126646","1682466599","2023-04-25 23:49:59","0xfa27f38991e364c0daf508456907ad6fd3ca6cda","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00170619760207258","3.18357704373121","1866.48","","","Approve",""
"0xa6f2eea1cb68216f93713d3b7ef405b96100425b29d8ed99afb373287de0bf02","17126649","1682466635","2023-04-25 23:50:35","0xd52a557b4098e8d7acdc4c95d31a626332e0c725","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001556580711931576","2.90440838458601","1866.48","","","Approve",""
"0xdd96939e1ede1fc5b13065b6d2b34b1e3971cd38ec420adb561c20a40ed32366","17126650","1682466647","2023-04-25 23:50:47","0x3f2d1bb414843b3c360dcaa77c794f5f6ae1191d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001638215785672464","3.05673045232839","1866.48","","","Approve",""
"0x06f40abf4ed176746866cbedfebef2ace9a0905ac6830b65f71d06250698fcaf","17126655","1682466707","2023-04-25 23:51:47","0xf8f0bad0535df9ef59792536aa3787270690d2c8","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.000952087481300202","1.77649051048323","1866.48","","","Transfer",""
"0x082e436407e6513580389395d36fbd66f463bba669f4b10a76f206e45e505e13","17126673","1682466947","2023-04-25 23:55:47","0xd0e45f8e591895b9a55f589dee027c10ded67ca2","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001583659221225476","2.9549339042924","1866.48","","","Approve",""
"0x8af216cb8b690d7188afa948b3b1762d4c8545ca82a39310ab72eb821101ee2f","17126681","1682467043","2023-04-25 23:57:23","0x998ff6ad76e5612638bf888773f6136ecd0f7f18","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001845918147670988","3.44428021255782","1866.48","","","Approve",""
"0xe0458a36c4a51d88964cf53ec7d17652ad93526f8627e5dc2f3237cb16c72f0a","17126682","1682467055","2023-04-25 23:57:35","0x80f7c7f7eed16e9841fd7d06d1e7c352adcf6a44","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001677338950950932","3.12972997518983","1866.48","","","Approve",""
"0x0566e247f3d0898fd8c0ef89086f76b0dd14120be00bcf84c21d22733fec09b0","17126685","1682467091","2023-04-25 23:58:11","0x848c72660955bd9c360298bc3f0932f0a9d409a4","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001772143963298896","3.30662569967978","1866.48","","","Approve",""
"0xeea5e3ab856aa4f85d5041cc419eaecc17083c0b1fbc3c8d71b6d70d08959b8d","17126687","1682467115","2023-04-25 23:58:35","0xa5434d2d2e016909e6d73e493d2754a9a425ebf2","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001675116535757148","3.12558319290391","1866.48","","","Approve",""
"0x54c05f774f7105329950d6b1a7b0a78c48f5d16875e91e98d9642a594c0a04bf","17126692","1682467175","2023-04-25 23:59:35","0x94b0168c2df999b36e36cbbfbc618fee192bba34","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0016798224714676","3.13436395128668","1866.48","","","Approve",""
"0x674a3e5ad22f8c474d9073cddc019c26ade16422d3c8f969ee3ed3387700d198","17126697","1682467235","2023-04-26 00:00:35","0x7e76ce427d30fde8440a0e81814d896fe1d6633d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001757058486781356","3.27847785990046","","","","Approve",""
"0x6a40ea2cc9eeebad0e190e37cb0c047fcc2b3eacbe15ffa2325329851692e2b6","17126698","1682467247","2023-04-26 00:00:47","0x28b79b91fd214f3b81f6e1597f60cfe814fde65f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001905844","3.55609526116","","","","Approve",""
"0xaf632ece149161427c80891b5ce06ee260457553a09f79ac2b7472cdef222849","17126701","1682467283","2023-04-26 00:01:23","0xc116970beaff5e2041e30a6e7fcbb3851f88f522","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001714113295674208","3.19834685726555","","","","Approve",""
"0x427c34d603d9696659badea487f4b4ec010b73c88711250f9f83ad241fcca452","17126702","1682467295","2023-04-26 00:01:35","0x853c69418605529a68907aaf7789270e3cf69d97","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0016566932960984","3.09120745425704","","","","Approve",""
"0x9c799b56f16131ba1a57ee0e8d0196b34a6d9cbfbc612e6e1caa50e1da586db3","17126703","1682467307","2023-04-26 00:01:47","0x4119b064f664b259bdaec80a7f582373015daced","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001648528546629184","3.07597292986993","","","","Approve",""
"0x7af6c65065e2d7c61b135557da40f7b6dab96664bcf0bab489f450cc8bbc8bc5","17126704","1682467319","2023-04-26 00:01:59","0x7400a20dff73807e25d0613d471479b4b4a5106a","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001624605238881684","3.03133466917695","","","","Approve",""
"0x1e373ebbcd61693ed39001c46758b4f8d46feb58079e782cd56f0a2c56268e72","17126717","1682467475","2023-04-26 00:04:35","0x3bb67f15ea48d05a503e43dc6b33b70d7fd53a23","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00191859187721384","3.57988139777453","","","","Approve",""
"0x78ccc46572b455b31a70ca232b464ffab96ce7ef24cd14220a513e0880528deb","17126718","1682467487","2023-04-26 00:04:47","0x94bd7244a3814cf115ed2e150064bd34b841b8b9","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001981944563072976","3.69809054079224","","","","Approve",""
"0xf726c1f592ef9c06a77b6ca7d40b14d9d000698f6a4ea069d666a012b05dbbab","17126723","1682467547","2023-04-26 00:05:47","0x285fbe8d062a1441b41519f5ce410ad2c1c1c6c1","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001601630319581644","2.98846599700419","","","","Approve",""
"0xe8f85896b43596224a8499021fb50032d6fe51030496ff4b220da704be4dd9bf","17126728","1682467607","2023-04-26 00:06:47","0x2248a10e044d0a7b96503d0af794b27222ef210e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001639788000170572","3.05966403163827","","","","Approve",""
"0x303f28f86314cefe08e64dc926b03b7f8de6336962c8fbf7b92593e358b7fa31","17126729","1682467619","2023-04-26 00:06:59","0xc116970beaff5e2041e30a6e7fcbb3851f88f522","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001577916800785424","2.94421917941752","","","","Approve",""
"0x4a8330f030e19989efffd165ab54df93f1d2dbb08257be05ca112c73ca1d89ae","17126730","1682467631","2023-04-26 00:07:11","0x622e74e5d1480f04626d9e63ba804bb6ff253458","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001676475088250824","3.12811810241633","","","","Approve",""
"0x919bd53896c060cc550b21e89e5bf4e58c1d31c0ce6cbe6219b53ea1e948fc30","17126732","1682467655","2023-04-26 00:07:35","0x7a8d3afd3dca17a732d6c38f4f6052c1ae3411c9","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00155517527606798","2.90178599586248","","","","Approve",""
"0x88022e4e2bf7ad204800a301135c8d796a1b0a19178e4c3ba6cb8df6ee1d701c","17126733","1682467667","2023-04-26 00:07:47","0x5d1cbb4d07390b5eaad85f64af04e023480b4687","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001531579269752004","2.85775844363757","","","","Approve",""
"0x62977469bcff54182c803558fce1ff63f906d6682acd4ebfc9ad56e138d26a06","17126741","1682467763","2023-04-26 00:09:23","0x26328d04112df883b8f0a402c41922f75eb13176","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001544455807475236","2.88178464660997","","","","Approve",""
"0x54a12acf5f17a41636301f8ff9f8b550c3481c709d6e8ff2a48065670905bdf5","17126745","1682467811","2023-04-26 00:10:11","0xd6f0f886028e694f6c6cc98a78d2576cdaac4269","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001636547894525344","3.05361835091589","","","","Approve",""
"0xe3e3e509c9a10ac59facd956f4302198979dd43f63b0a9656996eef6bea3848b","17126746","1682467823","2023-04-26 00:10:23","0x77bb4ef7ba460c80a7d7bfd475dbb7c7fc82333b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001612573002202448","3.00888383907953","","","","Approve",""
"0x20412581e7b8a5a581e4068a7e233c0d7f3fda978edb181ff0133e659e42bb3a","17126748","1682467847","2023-04-26 00:10:47","0xabec6ce1cc690568808bb51957f7cdcdea2100e8","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001609100117653524","3.00240381852853","","","","Approve",""
"0x3996ac3fa41f742cea788c0246647748ea33829b80c5eb77a5a16d30f8878e2c","17126748","1682467847","2023-04-26 00:10:47","0x33c27271721363f04bdd9fe28f1d28819eb11d2b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001544022517653524","2.88097617546453","","","","Approve",""
"0xb4a6aae82cd1cc39600f2ddf6ba1d381b23e1c459ca240da4381e6b06ceeb925","17126753","1682467907","2023-04-26 00:11:47","0x9be675473f1c8dd9cb6a1dd2fa4ead2d680ede9e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00154124926682732","2.87580159448043","","","","Approve",""
"0x3203ec4642a0adeee7091fb581ca2d1cd990bd5de500fb5fbfd30182ec7e6bc9","17126758","1682467967","2023-04-26 00:12:47","0xc83d5354d82fd85bd0c2d2477b213dced3ffc596","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001540293970368736","2.87401911637132","","","","Approve",""
"0xf1adb0310f0a2c401e096405aee50c97945dddb9f155dd066002225000b83210","17126758","1682467967","2023-04-26 00:12:47","0x156f6d342e43b488b7dcc2ddaec449025db95395","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001552720006042252","2.89720473207418","","","","Approve",""
"0x670a71ad6541e0c89951b5682c19de290f03ce4e5103739526cd41a4819d572c","17126760","1682467991","2023-04-26 00:13:11","0xea2e14f0d8b229a1d6b67627ff3f9b51fb381924","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00153916851794536","2.87191914594907","","","","Approve",""
"0x6efa59fc2a69d2d19ccc3dfe9efcf767b1c1019cbceb87884ee6c6f851300bfe","17126764","1682468039","2023-04-26 00:13:59","0xb5ed185eb28cb4eba460dadf29664fa7122f1ac8","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001822255365903448","3.40012806468558","","","","Approve",""
"0x9b7e3cc0ba430200b55ce8e1c204f0376b0e9b5a2eb349bae21684ca60c715db","17126765","1682468051","2023-04-26 00:14:11","0x94ec17632b11c1772c382bda3666a7e4980bc519","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001745846335624832","3.25755721917902","","","","Approve",""
"0xecc56ae705f2f5d03dedde174a2e339750dfa01758a4ce7f1dcb528a117d3e78","17126769","1682468099","2023-04-26 00:14:59","0x92f73282255c28670a1ee2e766fbd8c5bf1e09e5","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0016215090685883","3.02555755598822","","","","Approve",""
"0x7691ef6b87f27cd73c95bc8516783ed264d94f626dc5803ebb2caa07c258c5df","17126769","1682468099","2023-04-26 00:14:59","0xa1a4cb3c3eb0e1a333277066334dddbb8aa7367d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0015715175088503","2.93227880458869","","","","Approve",""
"0x5c86fb870428e3d406d9acb12cd498aceff923746555401ded5950bf63e19203","17126772","1682468135","2023-04-26 00:15:35","0x26328d04112df883b8f0a402c41922f75eb13176","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0015742784333888","2.93743038607583","","","","Approve",""
"0x3e7565d33c5d4cbda5e95613e1d17e56a88c421205bdbbc743e1c2de7c9cc969","17126772","1682468135","2023-04-26 00:15:35","0xb45df7f32f447cb37ca321d13c1cc24bf53a8b66","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0015621769933888","2.91485043019423","","","","Approve",""
"0x6ff018052b0690d36c8056ed16060c02e2851375846a6adb7316b6c317444711","17126775","1682468171","2023-04-26 00:16:11","0xc83d5354d82fd85bd0c2d2477b213dced3ffc596","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.000976725258065976","1.82246189177272","","","","Approve",""
"0x2f0e8ed2fd0d603972c28b618486f13e8343c2e5479572c1ef0f22b16ac907a4","17126776","1682468183","2023-04-26 00:16:23","0x12ed3c6dfc6793f13114820396cc1179f250cc09","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001643192657904204","3.06601674845688","","","","Approve",""
"0x0328f0a76e68f9540b790cc737d56a4c1ab87b70ec05d66f094a6e52b03734a0","17126778","1682468207","2023-04-26 00:16:47","0x487c1845dbc1d4900e8faada19e1a2ead29748d7","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001650345316467244","3.07936282254307","","","","Approve",""
"0x7169964ce6df526badf05ddc6e5d55e99916cc958437d24df4dee1c5731e863d","17126781","1682468243","2023-04-26 00:17:23","0x6d4e3f256f0aa396124db45ead3349fa52663bbc","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001872161364140462","3.49324716773605","","","","Transfer",""
"0x96378a55eb07b688d4fa2ab420662a0a14250a18f4a940ef1e65026f74004440","17126782","1682468255","2023-04-26 00:17:35","0xc83d5354d82fd85bd0c2d2477b213dced3ffc596","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00098668650964072","1.84104849147352","","","","Approve",""
"0x542f48a1b597d9977de197a9ab5b217e55b9575584d5a9b7c591a9fff41c08c9","17126782","1682468255","2023-04-26 00:17:35","0xea0fbcc2f2874f4a61397b038b40e43835b266b6","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00156834270585234","2.92635497142282","","","","Approve",""
"0xa6d066b20bc10dd3890591ea39113a302f98e4cc27887043bc1c0ff4ddc1094a","17126783","1682468267","2023-04-26 00:17:47","0x85ccecdfddbe63cac4f12faa729145d0ed7a430a","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00152996711546816","2.85475034108089","","","","Approve",""
"0x49c778259c2466b3398c8400d78bbeb109b74c12738ca72a94498ed58cfabf1a","17126785","1682468291","2023-04-26 00:18:11","0x8a3e9f8b283e9f0af1daa467b753f9cadde937e0","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00147271204918772","2.74791868545887","","","","Approve",""
"0x2ee1bd775811f6abc6ec6ad6c8cc56dcae0fcf95e7f77b4a0316ef580427dc0f","17126788","1682468327","2023-04-26 00:18:47","0x40426a373d35cc9ad52ea20e0de397811d8b8a67","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00169569907477336","3.16398794662886","","","","Approve",""
"0xb86773644c322e416124931fa42872da84bcfe5f6e503ad5c9adb68329375f83","17126791","1682468363","2023-04-26 00:19:23","0xed338952e38e5278a06d5f36476ffe269397a021","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00164203590956152","3.06385838329174","","","","Approve",""
"0x773c8822baeeed5cae7de66eaf3e866f0dd055de52258d48d5563cda022a6a48","17126792","1682468375","2023-04-26 00:19:35","0xa269dc976ff6d230aeef5f8cf5386f6453bd0683","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001589577572147208","2.96597689609375","","","","Approve",""
"0xce5e9e7128bbab6c96d2811fef9b2340d906e6db0ba4e8346cd57b4114a3a3c4","17126796","1682468423","2023-04-26 00:20:23","0xc83d5354d82fd85bd0c2d2477b213dced3ffc596","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001096983550190456","2.04685063646487","","","","Approve",""
"0xfe7770ad1f30cceecc4d3bb9ecf04180ebfe1ceaba010597b7adf6df831bfd89","17126796","1682468423","2023-04-26 00:20:23","0xa2c0bbbe16c4a7df36b16151ae375e131c1d3333","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001908545628447082","3.56113620266313","","","","Transfer",""
"0x395327825644e3eb11050119a191d6d2470c96e0f3666f01ec58ec0553377c21","17126801","1682468483","2023-04-26 00:21:23","0x2b0c849d9fd74ce71eed9d642ff2f7008d671c03","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001879747302751978","3.50740169473189","","","","Transfer",""
"0x34e37e103558d6f6a5ea0b541829d21f9f0d83878468608569f28ad2046b17b9","17126804","1682468519","2023-04-26 00:21:59","0xfcc538425a1e7d46a7c27a8bfe8afaa32b7cde3e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001697982208376608","3.16824802278783","","","","Approve",""
"0xfcac5c2263c5edc91aa1c177794e28896f4917184dcce08ef4fbe9697ac26e76","17126806","1682468543","2023-04-26 00:22:23","0x6d4e3f256f0aa396124db45ead3349fa52663bbc","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00125503649009479","2.34176003650297","","","","Transfer",""
"0x957381fe20423b917530614a15f19514e0b4be3279aab2c67008a6824c26e13d","17126806","1682468543","2023-04-26 00:22:23","0x8a3e9f8b283e9f0af1daa467b753f9cadde937e0","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.000995287789097984","1.85709753280004","","","","Approve",""
"0xa309e01484417b57d655cf6a744f421245c5784d7b96b306201f3a1dc2458f2b","17126806","1682468543","2023-04-26 00:22:23","0x39de2b68e8846cf5415a93f3145949ff2caddc8b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001586251762704384","2.95977130151248","","","","Approve",""
"0x1551cec71377851b2df7ab84da59d10a56deeb14565c017196f8f7b48d035cf8","17126813","1682468627","2023-04-26 00:23:47","0xbd0d0e56423388167bb2e95ab7cd0bd069194304","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001480160149368","2.76181602110426","","","","Approve",""
"0xfccca2680f01a930326310900d62ad7b3399851be5d7d77f654ff75d5e7d443e","17126817","1682468675","2023-04-26 00:24:35","0x9672d57e710ce51483ccd7e80eb8c21d6bbfa15f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.000946800827390836","1.76662619582029","","","","Transfer",""
"0x143abecf0511e3fe41b67609786caad035869aa96595ca58ff238a82bba912d6","17126825","1682468771","2023-04-26 00:26:11","0x77bb4ef7ba460c80a7d7bfd475dbb7c7fc82333b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001135276559448224","2.11830117950885","","","","Approve",""
"0x3bafc334b875d5ef39e1687b1f01ec741e7903eb7839feb177119c9f6a5c0b86","17126827","1682468795","2023-04-26 00:26:35","0xa7758394d8f7fd23b0d9f13e02427b514687394b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001790165908285648","3.34025266661111","","","","Approve",""
"0xf5412c41aeb7f7da8a674465a966bc8bb88ef41802270972385c198a86054e29","17126827","1682468795","2023-04-26 00:26:35","0xeac38adf30c263cc35bfcf314f20eba3ffa2d823","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001800812503394608","3.36011804195897","","","","Approve",""
"0xb121d0166fceabf2ad94858d8f072de1e594b2488d6a85d874b9209d6c1f6cd6","17126830","1682468831","2023-04-26 00:27:11","0xf122c4cf92047543b5290ca2340c8cce7b482c6d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0016160341653365","3.01534198875972","","","","Approve",""
"0xb14a7955d1935d0685d83ed20193bdc0b5eb6376d4d8ceeda0a28e927fde4977","17126832","1682468855","2023-04-26 00:27:35","0x84a3b3d184c4e87d136207ee538ee1cfe97d861d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00162069086001696","3.02403086879705","","","","Approve",""
"0x55d95a5659f0db8921944028b7588f406eb5b6b1418a1b4c94d71e8aef72e6a4","17126834","1682468879","2023-04-26 00:27:59","0x4031d8d32185c877f951e88364985ceb69cb2696","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00152824720221756","2.85154117214572","","","","Approve",""
"0x18d39c17d685280512eb9e6cb6337f56d378a844814007513c5639f71893ad1c","17126838","1682468927","2023-04-26 00:28:47","0xdc04684f656ecbc48430b8976d324f08f0ab3a0e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001526558508138444","2.84839025475044","","","","Approve",""
"0x9924c7e3921787821277f97cd70bde34edd56df6ff5eee8e06d919e4b6695b3e","17126842","1682468975","2023-04-26 00:29:35","0xe01c3af9570fba71415c396e93edc99bc903d451","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001576091991643136","2.94081428628701","","","","Approve",""
"0x8a01ded65841492ec26f80bbcd2dbee971bafd68ac578d24afd865ce94e35e8d","17126843","1682468987","2023-04-26 00:29:47","0xcff22f6935d51aa1fc7f5f285dd8f4d6e36cd7c4","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0015241568454952","2.84390901644104","","","","Approve",""
"0x03efad9be0163497436cea629e35fe9371329a8f247dc629a2176f5aaef59b1d","17126850","1682469071","2023-04-26 00:31:11","0x167e83cbc2407c60b221dd16fc2731503f02dd36","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001638495117393984","3.05725165459426","","","","Approve",""
"0x9e0dc44f3eb1fc029a7516b6b733855b89cbf36a4ddce76fab0f4fee06a178d8","17126852","1682469095","2023-04-26 00:31:35","0xa11e2ca00f7e967cb1396cdb5c8c07f2de74b28b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00150746138805548","2.81275712935884","","","","Approve",""
"0x436d590e43fe73d989c2cf5073523261af6b853ae050a255ca493cc709a716a9","17126856","1682469143","2023-04-26 00:32:23","0xcff22f6935d51aa1fc7f5f285dd8f4d6e36cd7c4","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0010311118056615","1.92394120706574","","","","Approve",""
"0xd278b87d134cd7408fd03babe14f40689311d0e0930f94b011b2767c0a7869a5","17126863","1682469227","2023-04-26 00:33:47","0xac180ad3019a652fb4ad569250dfb153cad13073","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001556833154542704","2.90487941472969","","","","Approve",""
"0x4d9bbf2b5ec1c50276a9373f0bb04e3fa04f0eefb5f8d0947de52c87e1ffc00a","17126869","1682469299","2023-04-26 00:34:59","0x198c0a41d471181b63060f6a16a9718e2d5c1f71","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001553639627792648","2.89892064510202","","","","Approve",""
"0xbaab177256cd7e59e029a053407f3d6f12a6fad354904b8faf0518e4b68e6907","17126873","1682469347","2023-04-26 00:35:47","0x5625d76fadc69e3b76d9f669699fd95f18fa3b17","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001678117413618112","3.1311825008959","","","","Approve",""
"0xe413db58f5533fca997b35037c8a190b81541ea0bcd954bfe6072b72968e7ed3","17126873","1682469347","2023-04-26 00:35:47","0x2c3ea0091dd6e0cc09adac7334f018d6ddeabbc5","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001604416881153632","2.99366541437575","","","","Approve",""
"0x7232a35fb7eecb9057f05063bcd6381a8616cdb2f9229af9880aca5dd026f20f","17126875","1682469371","2023-04-26 00:36:11","0x22419ed84ab9287aa1c99e3ed20685fdfd541e78","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001513697224746516","2.82439251468228","","","","Approve",""
"0xff9da9547ad06412f939f870b512ea5c33e1b134e984567fa9f5d5d88d18d206","17126888","1682469527","2023-04-26 00:38:47","0x5958722df61734fa056990e3aafef18478d2a67e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001871906139163976","3.49277094600467","","","","Approve",""
"0xe46290dbd79272e09650a0ecdb2ee0f0836daad0a1a4fa529c708c839c5fc211","17126889","1682469539","2023-04-26 00:38:59","0x2d43ca142f73a16774adf23e5457d6f6c491a1a4","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001856003467476956","3.46309830993058","","","","Approve",""
"0xb39bf6bbc0e0742dd5dfd8e1bb089e67b626e6c4743e1df74c34664cd1da75c8","17126895","1682469611","2023-04-26 00:40:11","0x3e43a3ffc379ef9baf1658755c6c649d85c370f2","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001871865024437848","3.49269423044834","","","","Approve",""
"0xa9cab0563929b0f31fe7f2ab2cc6fa2d22bac50df198f4c8f248969a8310b0fe","17126904","1682469719","2023-04-26 00:41:59","0x9d30210d85dca4157e57be5ebba1514c7d4a6b13","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001579762849096544","2.94766370250075","","","","Approve",""
