"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1867.26/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x7935204f8c2304020de802555c2c78a776b34ae9993ea07bfce94f9d255fad62","17050712","1681540895","2023-04-15 06:41:35","0xa5cc7f3c81681429b8e4fc074847083446cfdb99","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001200031324587766","2.24077049114975","2092.42","","","Approve",""
"0xc9a3bfeacd5c32e8b4b7d2b0e699dfe27974a13de40fa183dbdbca1326760fb1","17050720","1681540991","2023-04-15 06:43:11","0xdc4da9de9d0b8541d64a965387aa867e75dbd03b","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000965752432785745","1.80331088764351","2092.42","","","Approve",""
"0x70f4b02936b544999f300aeee5de0f53f9d3a7528a2d3a8347302c9a521c11c2","17050731","1681541123","2023-04-15 06:45:23","0x05b0f9539fe2b04aa898e8a39acca90b960d05e8","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001005242081405309","1.87704832892488","2092.42","","","Approve",""
"0xdb48d44c15845624e2b46266d667e10bd0fe0565fa875ef51065ac50ecfaa1a5","17050740","1681541231","2023-04-15 06:47:11","0x2d7d5a9ad74f16d310ab59dc676e9978a1ceda02","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000994183785471548","1.8563996152596","2092.42","","","Approve",""
"0xbe1c6b3c28e490406c65099985c4b758ee0030ee4fde5dab7bed60e1fbabe48b","17050825","1681542299","2023-04-15 07:04:59","0x0a0a6ce1a8fd705302a34b3bb4a551a77b089fde","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.0011746476","2.193372477576","2092.42","","","Approve",""
"0xacb7e79a50cf541d7b0345d76d102de8bfa8d2f30c544537555fb21786368a3e","17050852","1681542623","2023-04-15 07:10:23","0x30f13db19e33ee9f5dd5b4cb257d5dce7453a501","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.0010070455297546","1.88041583588957","2092.42","","","Approve",""
"0xa90857a1708892d267878222dc25d329d306053837c9eae4aae3e4e84c7bb1e5","17050908","1681543319","2023-04-15 07:21:59","0x8551c4d952221de0734d6ea7f18572913de9eac6","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000752005081514565","1.40418900850889","2092.42","","","Approve",""
"0x99d041575359351214b45287d89031f1cd884e2bb8e0a414a61ecdc0d817e17f","17050955","1681543883","2023-04-15 07:31:23","0x17843363a6a4d0e7b6c2f323129208b7e53ada4d","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000999312348120835","1.86597597515211","2092.42","","","Approve",""
"0xfe060b88760e6b729023ccfd2c0e3b64c97322062ec4dcf2adc185f8b546c825","17051063","1681545215","2023-04-15 07:53:35","0x251c512c5e8bee1528d7a307e11e9ce70244544b","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001096614887894655","2.04766511557017","2092.42","","","Approve",""
"0xdadb70a342f20514f37b0c46fcc90356a83ff1d4e10fc8d45085f4826d31593e","17051065","1681545239","2023-04-15 07:53:59","0xb230fad06a1fffd9fe7378eeb78394e7e99c8209","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001208779486323849","2.25710558363307","2092.42","","","Approve",""
"0x9dc105e01d9e0629f9c30fb95f83ff33bc3ca9f168b7b89f0633d327429eadfc","17051131","1681546067","2023-04-15 08:07:47","0xfafe2497f1c8b45ff8e558f43be0e99a4b7cbef0","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00066541685607166","1.24250627866837","2092.42","","","Approve",""
"0x6978b8f83417889788e21e21ada13e6328ac572cf5bad151474ab6b8eb5a19ba","17051133","1681546091","2023-04-15 08:08:11","0x8bede79dc6b2ccf2ebe800e7e0947cee6ddc431a","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001043625703382505","1.94872053089802","2092.42","","","Approve",""
"0x7ce6bc913607fa4e4cca53fa3dedbd416826421fe32267979f2ffe1724bb031a","17051157","1681546379","2023-04-15 08:12:59","0x30f13db19e33ee9f5dd5b4cb257d5dce7453a501","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00098182355380735","1.83331984908231","2092.42","","","Approve",""
"0xb00be43fc4df553b1c6c9e7b227b317d60b0db2cb8e7ea048064f1c41192dfd8","17051163","1681546451","2023-04-15 08:14:11","0x15044445b4491de2d555fe91a7347bbf4c0a41fa","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001006467029091426","1.87933562474126","2092.42","","","Approve",""
"0x412a664b4d97122e8b2ff438c562c1d92748af0cc37876942b3eae1bacf7125c","17051242","1681547399","2023-04-15 08:29:59","0x067872abb9a5ebb9435bedc994d5e276b82c2e00","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001231616973465109","2.29974910987246","2092.42","","","Approve",""
"0xa91bad0316a7d1bba9e84de1a35e0043b7246d2e07178ee7bff246ce7ddee475","17051315","1681548323","2023-04-15 08:45:23","0x4d2e326ab16bad735e0dcb8e0ed42666e856a136","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001016067302872615","1.89726183196192","2092.42","","","Approve",""
"0x076e1cc908f2f94c2ff885c360cf4a008065fb5acdc804d53cd4ea47981b05e6","17051328","1681548491","2023-04-15 08:48:11","0xf34fb129f2d2767d8202e349439967c2d1f98ce4","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001300258247350874","2.42792021494839","2092.42","","","Approve",""
"0x7d6c4ddc83e89816eaf13424b2be911266128f5b694dfb5fe85136ce37b6836b","17051335","1681548575","2023-04-15 08:49:35","0x610d20964110e4dd2029411e1f24648b66f6beeb","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00115981949564866","2.16568455144492","2092.42","","","Approve",""
"0x4919a00f872ce3a587fe807aff0320f6dfc73a8a43a83c47bdd70485b331ca02","17051336","1681548599","2023-04-15 08:49:59","0x610d20964110e4dd2029411e1f24648b66f6beeb","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000700577704772305","1.30816072501313","2092.42","","","Approve",""
"0x82b1f798676192f124e50cb861af632b39864db6dfb2c04a8458817acf03a02c","17051336","1681548599","2023-04-15 08:49:59","0xc24447e05df98e4b87b5c172f29945c68d1b929c","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001107387862868065","2.06778106081902","2092.42","","","Approve",""
"0x166aeabf561f5dbe6f30d1b0a95903e84f5624f8ca3fa0dd09e378283d3f8051","17051354","1681548815","2023-04-15 08:53:35","0xfd22e70cb42a0fa315c82e0aa95a6dc19f8b4934","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001145108771343875","2.13821580437956","2092.42","","","Approve",""
"0x009df326fd9b8f243a4da309d37b93d1c83e8ef93cf066b7883ed31bcb3634f8","17051359","1681548875","2023-04-15 08:54:35","0xe23566959df9eff577b15ec5e2b1b522d31e7b39","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001383041013633378","2.58249716311706","2092.42","","","Approve",""
"0xdd9fb72ee0755142d9b1518c731a461166ed780939f203de89f2db986070f453","17051360","1681548887","2023-04-15 08:54:47","0xbb468c1ddfe9e50521641d840d6550caa5479343","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001249637581379945","2.33339827020752","2092.42","","","Approve",""
"0xcc5befa3491eab5f3963bdbe074f7faece37a8bd6871851b691a73492e212d7a","17051402","1681549391","2023-04-15 09:03:11","0xe7513e5595a751af9f298ecea7741cdd839dc7d4","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000716236616326005","1.3373999842009","2092.42","","","Approve",""
"0xad6d9012da567b6eaf80f19c221c8081ef9acb1e61aea24f4eecddf2549c60ef","17051427","1681549703","2023-04-15 09:08:23","0x615e7bc67bfcdf0f65481dbeb48d96f0bebe0674","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001099360012126453","2.05279097624324","2092.42","","","Approve",""
"0x4279c96920ad6cf6cca0d0cdce9967cb6c306a77f26db09737383b2c9af4d5c5","17051427","1681549703","2023-04-15 09:08:23","0x30f13db19e33ee9f5dd5b4cb257d5dce7453a501","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001035522760982485","1.93359023067216","2092.42","","","Approve",""
"0x8043ff17544ab6c04869585891b0a25725e0b9d7d480223c6d93f32dcc50fd03","17051438","1681549835","2023-04-15 09:10:35","0x3b429f0c3e7305789cee9d59a0a77c4076148224","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.0012179849928664","2.27429465777971","2092.42","","","Approve",""
"0xd21703de7c2efa6e9206cf623db75875a28f045513e97c3f697b0b941b40447e","17051447","1681549943","2023-04-15 09:12:23","0x30f13db19e33ee9f5dd5b4cb257d5dce7453a501","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00071707972687826","1.3389742908107","2092.42","","","Approve",""
"0xa4f3484b505d395faa2c30c3874ad63148d5d8ab6cbcfe8e00f44e7064c35c34","17051505","1681550663","2023-04-15 09:24:23","0xc355c4fa4d3e416b067b059f3e645a679a12057f","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001104667679127145","2.06270177052695","2092.42","","","Approve",""
"0xbf1e049953d89c44de556028233a90d81c29aa47d021af23c9b46f4484acfc31","17051547","1681551167","2023-04-15 09:32:47","0xd4487c3e31d25c2e035b865bfc7f5259f7c15e65","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001041800202779763","1.94531184664254","2092.42","","","Approve",""
"0xde48cae763a1022ece4ee4a49e489b4bbc005bc60f792df0d37eac94802c4dcf","17051633","1681552211","2023-04-15 09:50:11","0x2dcfccb66f0ee8ebab6e33ec977355f2415bb80b","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001043633729980977","1.94873551864428","2092.42","","","Approve",""
"0x9a13397edb2ea53d28c5d0e9c031146449e0beb2d2b750e8d570bcd0d5df2d2a","17051669","1681552655","2023-04-15 09:57:35","0x98d636c2dd0de21652a6531b7943532395889e3a","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00118743583225884","2.21725143214364","2092.42","","","Transfer",""
"0x639daecdce3cf15bf9c1b7601d92699ec5da15f49b74f3ddef5931f12f2884ee","17051676","1681552739","2023-04-15 09:58:59","0xe859d671cc120843b42d79372d41d90b83795ec9","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001054300848401805","1.96865380218675","2092.42","","","Approve",""
"0x66e2bd41ed29d444d35a9e5a7b873a2008168a2e5d49bccb99bc183c3fe530ec","17051693","1681552955","2023-04-15 10:02:35","0x000000085d9a759bb5c3d459d638739c0f48deb0","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001018870006778596","1.9024952088574","2092.42","","","Approve",""
"0x6cfbc6230d4d28878d4429f97e4dac83c79796d1e66fd926935569ba33aa7a36","17052048","1681557275","2023-04-15 11:14:35","0x2548eec6b11bdac7b97ed7483690ea3a34708ae0","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001075971479481346","2.00911850477634","2092.42","","","Approve",""
"0x5d36b689e862864946b319bc371d9987150da725ea39ba21462138b23bb1ad19","17052081","1681557683","2023-04-15 11:21:23","0x713bb74ebab525abd097a2b04de12222d644b3fd","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001091826599690895","2.03872413653882","2092.42","","","Approve",""
"0xe959c437283e07738700f46a06f7feda127801986b281097c0bf6324a7345900","17052199","1681559111","2023-04-15 11:45:11","0x601bbff49c3045743167d7b84111ccbae6ce6e4a","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001565328962153506","2.92287615787076","2092.42","","","Approve",""
"0x4089cada691b7a6642d7af2f2b434f98ab444bbbedfe6baa5a249a8e702cc71e","17052206","1681559195","2023-04-15 11:46:35","0x0535bec48152c637d0577c5ae4fa72b516a242fe","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001363588750468274","2.54617473019939","2092.42","","","Approve",""
"0x810c510078349ba170e865bc9895c8d228c466745ce4648a3ba7a054a405fef2","17052245","1681559675","2023-04-15 11:54:35","0x92c79e3ba1401f79a1b25879513acbff2e87ba7b","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001070989988830445","1.99981676654354","2092.42","","","Approve",""
"0x4bb336f3cf89cfa7465b983c3107375a12859bdac162c05a82d13c89f9b4f7b7","17052259","1681559843","2023-04-15 11:57:23","0xa69c7d711ad1d87a422cc4df2a43e8c6a25c03be","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001178554613560115","2.20066788771626","2092.42","","","Approve",""
"0xa3cd7244e3f5f42eb14a6b2377415e7e363cc5762e31cb81725265efea411011","17052358","1681561067","2023-04-15 12:17:47","0x27d05f5411e7c40411a8a9c5b2762fff0f0942bb","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00111262898598036","2.07756760036169","2092.42","","","Approve",""
"0x4dc118e1c672cf43f712d74b6a1a6346b03bc2262403e5584a47dfb870fc2448","17052409","1681561691","2023-04-15 12:28:11","0x3b7a6087addb2c6aaee48088d73c4bf2b06a4ad2","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000998784782756552","1.86499087345","2092.42","","","Approve",""
"0x3fbd972015c27751e8af3403e7271c5e545c315637b56eefe607a90eea6f33f9","17052455","1681562243","2023-04-15 12:37:23","0xb9814fd3585021213a140ba3fb48089ae5f46673","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001186929992699563","2.21630689816819","2092.42","","","Approve",""
"0x84cbb9f225f832d6c148879b92b7ac2e338934e7280e375489d5a6a53b8eb5a4","17052477","1681562507","2023-04-15 12:41:47","0x2e9df9e342e8acdd19ee8c2559049a9f3bebbcf0","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.0011761596","2.196195774696","2092.42","","","Approve",""
"0xde359a90c1f082a169ee66929f89a39fa6eedeba25fe637a58a4013c4e98a1c4","17052529","1681563131","2023-04-15 12:52:11","0x0e63bbdc6984101349fde52ee99bb06a160442ed","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00108900679446258","2.0334588270282","2092.42","","","Approve",""
"0x4e8f799fc562e3fd1609f9270b215c25b78d828e68fb7e1d08dd17b9b9e5bb0a","17052790","1681566359","2023-04-15 13:45:59","0x09df7acd70041608aa7f9bba941bd64c0a512693","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001108369541494264","2.06961411005058","2092.42","","","Approve",""
"0x9ed48dcc14b4a2711e552cd967f7a50d8677df1dc9bb2fd0ca3501539b0efef0","17052979","1681568699","2023-04-15 14:24:59","0xb9814fd3585021213a140ba3fb48089ae5f46673","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000678716690616646","1.26734052772084","2092.42","","","Approve",""
"0xae29ec294d2d870937a71f8bfd96ad5a7851502c3cc1afb98a2fedea156620c9","17053019","1681569191","2023-04-15 14:33:11","0xf3c126818c7c3f420b253a15c52c65fed9f3317a","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001172591237719293","2.18953271454373","2092.42","","","Approve",""
"0x6cbd9fdcbabe9b9ca95b18739f4873dc35b26b48673740628c28ba7f1ee5bc8f","17053061","1681569695","2023-04-15 14:41:35","0xb9814fd3585021213a140ba3fb48089ae5f46673","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001279690725319741","2.38951530376054","2092.42","","","Approve",""
"0x3bdd2a7849c085ffb8577794ca895f4258ce68193d4eeff4800966c378740206","17053063","1681569731","2023-04-15 14:42:11","0x50a9310b86fca747b54810b26de626fd72be2f76","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001452435623652168","2.71207494262075","2092.42","","","Transfer",""
"0x8cd6ddedf6526cecac6bd5f7ad934cbf77c400b415c5a98fb392c89b187f08a9","17053080","1681569935","2023-04-15 14:45:35","0x24e86fb79428ee7b2797544332014d7fc25af13c","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001174715434080993","2.19349914144208","2092.42","","","Approve",""
"0x3cfa387d0d1e354779f1d6495881ef73ad2431c6968ca55618d80ab6a7478d7a","17053302","1681572683","2023-04-15 15:31:23","0xb7bd90a4d5cc72a500e5c8bfb0deee0a12437dca","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001132069472039129","2.11386804235978","2092.42","","","Approve",""
"0x7e3548e400850524a654c3b4d52abadd8558d16b648776c3384dd91aa72e4b5a","17053356","1681573343","2023-04-15 15:42:23","0xbbe028771d7d3f9198824659dc18ac438eff1a9f","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00075378751664162","1.40751727832423","2092.42","","","Approve",""
"0xe2622fc8be1e1ebe41213b47f83cda203cd431c473ad9420aa4f0a43f7640068","17053463","1681574663","2023-04-15 16:04:23","0x161c4062b0a3d62e5797a9bb6dde31e554621f3c","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001622549855434002","3.02972244305769","2092.42","","","Approve",""
"0xe2d69814e3470a1aec1c50913e710df80ed36b0664da930f6daeae9f9c5063d7","17053466","1681574699","2023-04-15 16:04:59","0xe029df1c50d772a0c54e2ed57f4ff992f2744bcb","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000998416018518465","1.86430229473879","2092.42","","","Approve",""
"0xce82d424af0173961ee6cc7da42a44e7c813114c57adaaf9fae9fef7140394c6","17053466","1681574699","2023-04-15 16:04:59","0xe029df1c50d772a0c54e2ed57f4ff992f2744bcb","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000897841560966865","1.67650363313099","2092.42","","","Approve",""
"0x9ff89fe6fccae18fcbdc02b6615a27127224a159ff4bd3bb07568197cc7ac636","17053478","1681574843","2023-04-15 16:07:23","0x15756a5fbe237e5d8644aa862b86501c4c6f242b","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00122419909563938","2.28589800332359","2092.42","","","Approve",""
"0xfefa305b6a44484d2987071f17c3d4d6d554cde542a76be0805597afeeaf3b3a","17053630","1681576739","2023-04-15 16:38:59","0x04b6867a08e81f2378959ba4b4f41eb086acaa74","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001176065002696892","2.1960191369358","2092.42","","","Approve",""
"0xda37660c556d6f675d56b1feb476fbdef794e2eb0a371176a57ca0f9d7954f0d","17053630","1681576739","2023-04-15 16:38:59","0x8d1631d94dfef96f0b9f17e99d33791c2607c33f","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00105898846969934","1.97740680993079","2092.42","","","Approve",""
"0x1422ea86865debd4b7162370696f07778d4bab3e52d1022fbddbd34cdf5e188c","17053720","1681577831","2023-04-15 16:57:11","0x2a1b09ab7c67108fcf915add4a380047396c0926","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001179613501924795","2.20264510760409","2092.42","","","Approve",""
"0xef02aaad9356404377c6977fa2f014a9a71ebe7f1a6ae86454b084ea549d6a43","17053785","1681578635","2023-04-15 17:10:35","0x8551c4d952221de0734d6ea7f18572913de9eac6","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000881058237452536","1.64516480446562","2092.42","","","Approve",""
"0x8aa6251b8ffef49e64fbbb18b63b639b55f2bbc2433cd8808d4163527a533694","17053932","1681580423","2023-04-15 17:40:23","0x73e349fe238eb939b2e8e9519a451b68a4e82448","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00120298080364034","2.24627793540546","2092.42","","","Approve",""
"0x50836c2bc825b696e4e710d0334cbdfa56526e2b93606dcb41db9b730c789193","17054016","1681581443","2023-04-15 17:57:23","0x0b09e20da0c0ba82e6b4a0b2e86fd891deebcf95","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001292541502450154","2.41351104586507","2092.42","","","Approve",""
"0x49716926db5950723937b97eb3819b1922a851a52273eb17fa206b537d22784c","17054126","1681582835","2023-04-15 18:20:35","0x4ce8bdc18e257db9ea29d11e290dfba99431ddd9","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00139839","2.6111577114","2092.42","","","Approve",""
"0xe1fd62e2794f866ecb87beb4e9687cc6962e131e3a567120ab165edff2f25005","17054206","1681583819","2023-04-15 18:36:59","0xbcd20e03d63a8c17a75c473070b8d25d5984f5a8","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001185233476859005","2.21313906199975","2092.42","","","Approve",""
"0xd33361a81aa986b859a5633c14447addf9386c4e1a7a682f8c19eb2fe3216554","17054267","1681584551","2023-04-15 18:49:11","0xa663681068ab92b2c5034e2d378cef7fb2e2725f","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001381618325911278","2.57984063524109","2092.42","","","Approve",""
"0xe10c1fe080102741afaa786eef50fcad7d2f5cbeb282d7b16a025ee3388e0432","17054313","1681585103","2023-04-15 18:58:23","0xf6a0b11a43efc30c08d73743b673739e01a29d2d","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001187799064155775","2.21792968053551","2092.42","","","Approve",""
"0xe403c84dd1083c5a354ae5d8ed9cbe4ae11a08effb34d123bcccb3f60873ceb0","17054326","1681585259","2023-04-15 19:00:59","0x3654ada1e44dbb2b29b570c1e75c7d2224ecab37","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001122152914559075","2.09535125123958","2092.42","","","Approve",""
"0x88c4feb5e47821e196aa281a3ca722019633153bf226a3a79b4228eeb00af210","17054339","1681585415","2023-04-15 19:03:35","0x2581cc6ed9908c97fd9228340534bb6c2984b5e1","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.002145809501386815","4.00678424955954","2092.42","","","Approve",""
"0xa0d674ce3697fae1213157ce30bae5c833fd330c2502c1ccd52d2b87d28e0b76","17054350","1681585547","2023-04-15 19:05:47","0x552d2328f42ff233e74e9295d7841a07bde59b83","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001330097121464965","2.48363715102667","2092.42","","","Approve",""
"0xfbd31d005d1cb15f309e01f107515d84f75648eb6ded080930430a0586ab80e9","17054368","1681585763","2023-04-15 19:09:23","0x062dd0ab6e120175f378e3843b8baef95b2de4ad","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001066520145702305","1.99147040726409","2092.42","","","Approve",""
"0x1a49e512ccdeaa1c526230e15bf9ec18bfd2fa5d17e4fbb20f4702f421be88a9","17054372","1681585811","2023-04-15 19:10:11","0xdeb1c9c7df201e7b0cb715ec1bc004b40e5090de","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.002247217902941407","4.19614010144637","2092.42","","","Approve",""
"0x5561377fd21353b65b06d769a225c412b7b5af62eb51c861440a64ddab73ff1b","17054396","1681586099","2023-04-15 19:14:59","0x96935c7831eee549ceda5c91ee4196248ba735e7","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00065772153562862","1.2281371146179","2092.42","","","Approve",""
"0x4229ec33f8825fb80e4de1c2c8b41fe7b55e3996bd6c2ea9a5d614218aac5e06","17054398","1681586123","2023-04-15 19:15:23","0x30f13db19e33ee9f5dd5b4cb257d5dce7453a501","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001114220053033255","2.08053853622688","2092.42","","","Approve",""
"0x7ad49e146915943fb52933bcd5bda306e434dc90196da925016e9dc21424862f","17054412","1681586291","2023-04-15 19:18:11","0x022ac4a43ee963df4d8e8e52b00ca1dfb13c2673","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001152008606490154","2.1510995905548","2092.42","","","Approve",""
"0xb01f3e5f8634f5d8044a3d4c8053eeb62f781f51ede65441f437a6998882265c","17054415","1681586339","2023-04-15 19:18:59","0xd29a462cf9aa05c120b0bca8425f43f0c8e56f52","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.000677433130756995","1.26494378773731","2092.42","","","Approve",""
"0x5c6321f1df9462a1c508a75ae66cdf927dd5eb29d54b323c074e7b2421107387","17054418","1681586375","2023-04-15 19:19:35","0x311f8bac66051e1a4c1d643f6b7ef6c063a77876","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001239012667955062","2.31355879436577","2092.42","","","Approve",""
"0xaea997d67d5eacc47073bfbc5df98c4efcd6a7a7aedaf463d169f82b55f7bcb4","17054420","1681586399","2023-04-15 19:19:59","0x248d2f5375135cf82c96fc449a7678963f5ddd11","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00117886596004188","2.2012492525478","2092.42","","","Approve",""
"0x719f2bb60ad3824aadf9fd185148d5102d8af8b0c782897ee556e96d104860f9","17054439","1681586627","2023-04-15 19:23:47","0x543ac0ba2fcfee44ac6f79c315424b0ac25de89a","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001043192612151372","1.94791183696577","2092.42","","","Approve",""
"0xb87a9f8521d46be680ab9053c62a80fb1ea7e64275b6bf1a6ea55b42140f6481","17054465","1681586939","2023-04-15 19:28:59","0x08d7c5837a690d20746228fa53eb8690fc96122b","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001187293607460165","2.21698586146607","2092.42","","","Approve",""
"0x69342fa3427d5db4d3ecdd125be4b9d695bde34c7bce58a02b5ddf76001d9218","17054469","1681586987","2023-04-15 19:29:47","0x0535bec48152c637d0577c5ae4fa72b516a242fe","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001238105781415236","2.31186540140541","2092.42","","","Transfer",""
"0xbe654cc1091a197b47d6f1e7e67bcde9d3391537d2eeb8515d77942aac20ace4","17054522","1681587635","2023-04-15 19:40:35","0xb5f549fd4e2452a8265c79b24226c5b73de1f6c4","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.00110019350367884","2.05434732167935","2092.42","","","Approve",""
"0xa6cc47cc7d305f37f49a3fb7313fa35566f730aeff8f9a662767be0978ffe84a","17054543","1681587899","2023-04-15 19:44:59","0x9dda370f43567b9c757a3f946705567bce482c42","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.002302492644055483","4.29935241453904","2092.42","","","Approve",""
"0xe3366f7d2f56e80ab22cdfeb104cf9585a9892feb5c283577a04236402a19dc7","17054552","1681588007","2023-04-15 19:46:47","0x7fe3c0425178ad9ca2b9a87f59b237fbc22585b1","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001293962213074718","2.4161638819859","2092.42","","","Approve",""
"0xb77bc04dd647bddfca252f969b2563fe8b5f452e8f123d5bf6470f05f12d11a9","17054555","1681588043","2023-04-15 19:47:23","0x00345bb8270bf08b561d0419000f2928e4b97194","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001193328363023566","2.22825431913938","2092.42","","","Approve",""
"0x0bf93d70b656ba0eecf17e297caa8d92f5d1b6f78405d1a3385bf11c43d85297","17054555","1681588043","2023-04-15 19:47:23","0xc441c0048b072890cfda307879f623d25d3327a9","0x6982508145454ce325ddbe47a25d4ec3d2311933","","0","0","0","0.001193328363023566","2.22825431913938","2092.42","","","Approve",""
