"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1911.33/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xe9cf16d7a16928a7adf2ba829dde1d6a4b43ee551b44e8d8ea9c298944808ca7","17117413","1682354663","2023-04-24 16:44:23","0x07ea8d75c94ce74042b9ba8e52af24a5cb2ad994","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002779794487311976","5.313104597434","1842.51","","","Approve",""
"0xebfab13e8941cba1958f49d02cd05f8839697a55ee569e4c82354665d8b9ee4a","17117442","1682355011","2023-04-24 16:50:11","0x735c0da3610d5ed6ed616fb946083324c005ca02","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.0024907926112378","4.76072664163714","1842.51","","","Approve",""
"0xe95d43d804323cf2cccc05f79037787ccc494a08dacbb99c7c8f12db14496b82","17117444","1682355035","2023-04-24 16:50:35","0x2bc9979a8b90158863013f3e4e62e0b762517109","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002475172869875828","4.73087216137977","1842.51","","","Approve",""
"0xb5ff15ca3dccf38f58a7df2ab8f543950e4eea44b8412f22227cbf7a183fce2f","17117446","1682355059","2023-04-24 16:50:59","0x3889ff8446328ce906d2f3cc7f1a64aa743dcc39","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002668211688434494","5.0998330464555","1842.51","","","Approve",""
"0xa1928bf0c78ea06a3ca162e12578183fe3174878c0daa4ebf25a294deb986550","17117446","1682355059","2023-04-24 16:50:59","0x36d7447371e8f46c461709881c01bedc17d4452b","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002612798422265374","4.99392000842848","1842.51","","","Approve",""
"0x3e2191e21dde82dd072c9a7ce7a7bd99cd3fd7f9974e53c03e56fdb461170fa5","17117468","1682355323","2023-04-24 16:55:23","0xd21660b1a676d300d29659cf14509572cf48f389","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002594083681768575","4.95814996347473","1842.51","","","Approve",""
"0xcdd422b2c30bab39dfc46d26e6aa77a4339f784f6ea746da51cfe310aadb2a3a","17117471","1682355359","2023-04-24 16:55:59","0x7afc5455295ee4a89b532c1ced4fbf40ad2254f6","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002890111107437043","5.52395606297764","1842.51","","","Approve",""
"0x6cf6fdfa92c1b803d40ae02dee0fc376fef40389f893baa1bc30cd4982df9166","17117476","1682355419","2023-04-24 16:56:59","0xd21660b1a676d300d29659cf14509572cf48f389","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001664972473062213","3.182311836938","1842.51","","","Approve",""
"0xb6471217ad1da970ccc5dae5b3610a42bce6217953165f5c7160f79686a09ee3","17117479","1682355455","2023-04-24 16:57:35","0xd21660b1a676d300d29659cf14509572cf48f389","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001643440664700207","3.14115744566145","1842.51","","","Approve",""
"0x619f8f16356553413a87f95a741aa9e001d312b13fd4eff4f272603b8873f03f","17117482","1682355491","2023-04-24 16:58:11","0x104781b902ba02b9ffe5aeadb35a894986be3221","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.003071545330513135","5.87073673656967","1842.51","","","Approve",""
"0x25a34872dec5959e855307bfb764e7fcad5c67fa65f9bc65ee11aad4414564be","17117484","1682355515","2023-04-24 16:58:35","0xd21660b1a676d300d29659cf14509572cf48f389","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001843436945251775","3.52341633656807","1842.51","","","Approve",""
"0x92aff2b3786df8ad1681b64a22a0b18aff19f290a21e324f3f7893d251bcfd38","17117489","1682355575","2023-04-24 16:59:35","0x671123d5d99041348efc4fe93a63f420d234aa44","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002556857643938789","4.88699872058953","1842.51","","","Approve",""
"0x78b10e073f41240f43437e4ef971cba8d68214e78a339688d54bb81a1f2f4749","17117490","1682355587","2023-04-24 16:59:47","0xdc04684f656ecbc48430b8976d324f08f0ab3a0e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00279525051513212","5.34264616708747","1842.51","","","Approve",""
"0x84f9fef5dedc9228935f358335c74a200bcf73ae3c7c06739795db09c24e1f13","17117490","1682355587","2023-04-24 16:59:47","0xac6844747780fd29d0e93fa50bb021e481664548","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00279525051513212","5.34264616708747","1842.51","","","Approve",""
"0xb18d0507ed82c20be190aa52f1e48351b690ad59173b2a3063d793549b9ed76e","17117494","1682355635","2023-04-24 17:00:35","0xec78e31c31a34454af05bc61a1232827ea59d4b2","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.003153727032575104","6.02781308917177","1842.51","","","Approve",""
"0xaf36a87e75678ffff92064e49027e9cc7c053b68338b708305dfc7e3553f2e35","17117497","1682355671","2023-04-24 17:01:11","0x2da180212fa5c652fb198135345be63ea1a38119","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.003508399643932582","6.70570949143766","1842.51","","","Transfer",""
"0x556f04c0b3c110adb2ac196eb091fd51b1a7f85a6b631fc7d2a90893faa160bf","17117500","1682355707","2023-04-24 17:01:47","0xe039d5276e99a309fc2678a8846351c243b475ef","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002971981277687035","5.68043697548156","1842.51","","","Approve",""
"0x48f90b7cce74eeb03c6b86fc290cb736c76932cd78a827b17b25fd4152e683ff","17117502","1682355731","2023-04-24 17:02:11","0x2da180212fa5c652fb198135345be63ea1a38119","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.003152748812808322","6.02594338838493","1842.51","","","Transfer",""
"0x19ce30860bdbfefe46ce16ea1f0e3b8ec7ff00d6c83baed6086caf3f844d8225","17117512","1682355851","2023-04-24 17:04:11","0x962c25c4325914f40b17d3f2ce42bb94d84d4b9f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002789168547984544","5.3310215208193","1842.51","","","Approve",""
"0xdf64ced31e46f5839b7b9d867a6c3388365f57164ca1d5d1beb76b5b91b7e327","17117513","1682355863","2023-04-24 17:04:23","0xf230b5a422307620633c60bc16b7d9dfd953d571","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00281070414460609","5.37218315270996","1842.51","","","Approve",""
"0xd545084a53842d13ebba10433be2b3911e15fa2b2cc7cbe7462ed18745067343","17117518","1682355923","2023-04-24 17:05:23","0x2d267cd56dafed65b0559ebbb86a854b2915c4cb","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00300790559524572","5.749100201361","1842.51","","","Approve",""
"0x2882b6be7a2e42e0cc95c379722ced8661e236310925133d990aa288bfb8bc2f","17117519","1682355935","2023-04-24 17:05:35","0x962c25c4325914f40b17d3f2ce42bb94d84d4b9f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001943198071525375","3.71409277004859","1842.51","","","Approve",""
"0xd06cdd219386db4635c595de55a13a432b2e8c7368e760633f86ad290028ef68","17117522","1682355971","2023-04-24 17:06:11","0x986b638340f3e65a2f8ad780744d7c2fdc9f1fd4","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.003074941461632113","5.87722786386131","1842.51","","","Approve",""
"0x7f33a56006e072721879cbcd1949bef7f7045e5514157d501ec28fe96358edf2","17117534","1682356115","2023-04-24 17:08:35","0x962c25c4325914f40b17d3f2ce42bb94d84d4b9f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001599944525948925","3.05802197078196","1842.51","","","Approve",""
"0xb0a7e824afdb336a35140821849751ccc7b9c2cb010e98e0637d0cd5b9d2760e","17117537","1682356151","2023-04-24 17:09:11","0x90b56d0e27e74c3c5e66ebfcaf12dc5ecf0665dd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002806826408424852","5.36477151921467","1842.51","","","Approve",""
"0x58f22b931b7bc6258c22a9e23e4693b8d503bb18caac8eb169dfdecfd8f1676d","17117540","1682356187","2023-04-24 17:09:47","0x671123d5d99041348efc4fe93a63f420d234aa44","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002597361045772878","4.96441408761708","1842.51","","","Approve",""
"0xee55026d7a0fe568517a901e5efb8d88cd656e1f478056e36ea74ebecf2ced6d","17117548","1682356283","2023-04-24 17:11:23","0x05b5952da949f25368a5473d3d59b5ac73fad486","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.004675782918025986","8.93696416471061","1842.51","","","Approve",""
"0x58fbc59b76a8cbb9207f5e85c6bdddcc9b4f60b0042338c7d13c75c4784863f1","17117549","1682356295","2023-04-24 17:11:35","0x7984141c657da47df3c37aa85295e60dbbdee398","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002748891741222561","5.25403925175092","1842.51","","","Approve",""
"0x7ec90c1e5b6a69be4e0e0581b2b701cb2ca950db0110ccd4825cba65874ae668","17117554","1682356355","2023-04-24 17:12:35","0x962c25c4325914f40b17d3f2ce42bb94d84d4b9f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00169806423414927","3.24556111265652","1842.51","","","Approve",""
"0x6ef8ccea3d89dbd2b9cbdd127db186d5c64c228c73645a9fe18f948bbfa359f5","17117560","1682356427","2023-04-24 17:13:47","0xcddd23167043b46d76165bec5cbcfedb3d8018cc","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002638318882204119","5.0426980291232","1842.51","","","Approve",""
"0x79fca4c0275644600d8a6ee41602a421b75da29f21dd2528aca8c22cf165c10a","17117579","1682356655","2023-04-24 17:17:35","0x41c9850f7966f0f1300d15f293803cff4c588189","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002419306396828716","4.62409289545063","1842.51","","","Approve",""
"0x99ff0750a9920f005ae0530f777c8231d76dae549579fc71858bc464bcbd835b","17117579","1682356655","2023-04-24 17:17:35","0xfcc538425a1e7d46a7c27a8bfe8afaa32b7cde3e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00240744730671462","4.60142626074285","1842.51","","","Approve",""
"0x2f5aad3d4fd1cdd40537e78e707d36b3a564e3aeca1d69cef3f544fa9df8b334","17117586","1682356739","2023-04-24 17:18:59","0xed6875a961d38076adb27226aa0865b09225dc7e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002358347466242075","4.50758026265247","1842.51","","","Approve",""
"0x2880de010adf36a82890bd4c9339cd1b673e45b910ecc59c7f5502e4d149918e","17117597","1682356871","2023-04-24 17:21:11","0x3dfe9b8a247d46e6e90e96532763b91d1199c35f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002587287084057428","4.94515942237148","1842.51","","","Approve",""
"0x34add60ca797fbd58dcacee0dbb45fe8179f88aa0182c1fbbc00facc2f2713c4","17117598","1682356883","2023-04-24 17:21:23","0x39d3398f11e25102c074c8784fff5bd5d28a5e58","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002527977049029885","4.83179837312229","1842.51","","","Approve",""
"0x562296380d40bfcbe91ed1fa78d2efb213b0580b50216c976c6a9d3395d3b43c","17117600","1682356907","2023-04-24 17:21:47","0xa480bfae47e5fab2cedd97f3632d1fea12713e85","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00254000225948419","4.85478251861992","1842.51","","","Approve",""
"0x636a88c64f596cd3f73b4e352163dae625c6d9836e0f3f38bc056d4fd764b49e","17117603","1682356943","2023-04-24 17:22:23","0xed6875a961d38076adb27226aa0865b09225dc7e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001630373621955313","3.11618201485185","1842.51","","","Approve",""
"0x5bafa8c9b744cc40a8c9df59d1afb0b96763cc7af784eeb6f9112a3e1b33991c","17117622","1682357171","2023-04-24 17:26:11","0x73ce2bdd91380bf6e31edfa9dd7e34a01fe57e66","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002551269077731725","4.87631712634098","1842.51","","","Approve",""
"0xb5ef075f2b3504e23f8b5485e53fefe16eb9ce9060cc69fe9a93cc37d0adbeaf","17117623","1682357183","2023-04-24 17:26:23","0xa918aabf6152b56b97841749aafa1b718a1b931f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002666048037782725","5.09569759605526","1842.51","","","Approve",""
"0xd62658d5515feca1cbe9d67e05f05b362a73223161dbd2024a90ad7e4a718c8c","17117625","1682357219","2023-04-24 17:26:59","0xdac443af3f93e6edaba0925cc2d0265485231a56","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002737986750272982","5.23319621539926","1842.51","","","Approve",""
"0xf873f900e7161e671a6b24eaad9894c19bf9f32b5165fe277e44ee8ec1e859fc","17117625","1682357219","2023-04-24 17:26:59","0xc1d062124578512552846bfb757909448346a740","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002717055900272982","5.19319045386876","1842.51","","","Approve",""
"0x8d483983ea9d269751aa7cef91b633dd07d841df92d1f5f06ad5a407eb9003f7","17117625","1682357219","2023-04-24 17:26:59","0x29f35254556b0e0a20269abf83fb6bb53e657f41","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00268290903514899","5.12792452615132","1842.51","","","Approve",""
"0xa2c98c2689c3ec2e49de374591213799eeac987fcb53529d2c2f991f5ca5ec90","17117628","1682357255","2023-04-24 17:27:35","0x7c80ec977d6637a282bc1e9d1d7af326503cc122","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002849919925419878","5.44713745105278","1842.51","","","Transfer",""
"0xdf5c5726d818a4f152ae3c748fee86eb7df8282c6206f7bccb7d657342e50926","17117637","1682357363","2023-04-24 17:29:23","0x5c535d00fd648410204b952871c6dde6757d7029","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001406064778078294","2.68745379228439","1842.51","","","Approve",""
"0xb5414821f3ab9301a48e30ed586437b0562c07fc5cbd9978a4256293472de6ba","17117659","1682357651","2023-04-24 17:34:11","0xfcc538425a1e7d46a7c27a8bfe8afaa32b7cde3e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00190074774269809","3.63295618305114","1842.51","","","Approve",""
"0x13875870d9ecd4dd4ba0f14dcb90604c7fc79b77fd529b9594b27efcbe467717","17117680","1682357903","2023-04-24 17:38:23","0x4d7aaa38e9ad3160ccfd25714867796d6f29de69","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002947766077805507","5.634153737492","1842.51","","","Approve",""
"0x22721792f8d0d4aa2e7079e4931596a7f9c64e5dcf277134111b5207cb6d0310","17117696","1682358095","2023-04-24 17:41:35","0x114a94fd7a673916371f5b080f534ea435ee2878","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00272249840770674","5.20359288160212","1842.51","","","Approve",""
"0x773d38b450a3c674dd3171b12bb3c67910faa40678ab82e44bee4feb58fb82d7","17117700","1682358143","2023-04-24 17:42:23","0xf122959c5ddc3d0e2600ffc55d178c0a891fbb8d","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.0028362957","5.421097060281","1842.51","","","Approve",""
"0xf0a582fba18bc1ee768002074b07610eaf86146923995f3694c6986051014df5","17117703","1682358179","2023-04-24 17:42:59","0x7b9b2d0f87361fd8bdd4c3a51b1fbaea2ea76bcd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002568635405485917","4.9095099095674","1842.51","","","Approve",""
"0x44985c1dbb7d8455b567602f70dfa39c045f181078b0cc28f547a34c65214af9","17117712","1682358287","2023-04-24 17:44:47","0xf288f1b0891b8bb6d11bf1c021a399d79f9b17c4","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001494325130332518","2.85614845135845","1842.51","","","Approve",""
"0xf687f540af3281c750a44d01c7589912d0d912c5b335181c4bd688a5dcc5fb36","17117724","1682358431","2023-04-24 17:47:11","0xfcc538425a1e7d46a7c27a8bfe8afaa32b7cde3e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00137773907930737","2.63331403445256","1842.51","","","Approve",""
"0x28dea891ea298612cda239895f0461ccf4246da26b5f3bd53031fba2c98dfb36","17117727","1682358467","2023-04-24 17:47:47","0xa71b49a780c345b5f7fbdccfac63dfd5c28d5b37","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002312864545772225","4.42064739227083","1842.51","","","Approve",""
"0x6dcc97b0fc152e99e57443460e6cf1a0bb7e16d182a1e9e5258206dd65a6a767","17117731","1682358515","2023-04-24 17:48:35","0xe50bcc227c2eaea1c1292e32e5f54bdd90e35ed2","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00210123329311359","4.0161502301268","1842.51","","","Approve",""
"0x3544eee2bfed1405c04a759ebbb951000e60c4502b621a4b8b111518d657c904","17117757","1682358827","2023-04-24 17:53:47","0x51a7914e2b6246d9da55849354ea692a370b0673","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00143592376523908","2.74452417021441","1842.51","","","Approve",""
"0x94c80ac151c952db65ce5e295b6480e775784bad2e22f96b7651448f5f5c38b8","17117801","1682359355","2023-04-24 18:02:35","0x2ae7d03d12f3f4ec495ab920fdcd754ef2998f63","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002656320095735881","5.07710428858286","1842.51","","","Approve",""
"0x2b6c4988369eedfb168b1dcd8a2bf42e2f23736730441d850400f34b218d4ee3","17117809","1682359451","2023-04-24 18:04:11","0xeaae6fa2e7695eda41d868db7dad2c73a1f35aa7","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002382554774613705","4.55384841736241","1842.51","","","Approve",""
"0xcc7a5dd2ddbe0d754017251f2f5d3cf4851e589c92dd622d4d7a23b043ec97da","17117817","1682359559","2023-04-24 18:05:59","0xa592ccc6ef24c4eb2af9d562f9bbb6f4aca218be","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002576602008283655","4.9247367164928","1842.51","","","Approve",""
"0xa34c591447a0ee49d47e5eccba5830073fe48f71a2927040421ab6a49803265d","17117827","1682359679","2023-04-24 18:07:59","0x94526941b6ed95c82277d6a9e0fe1786eeee9109","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002471015179949637","4.72292544389314","1842.51","","","Approve",""
"0xf1f74653c93bbe260852aacb9587597e8c3d0523353cd4f3d202250de5f15a37","17117835","1682359775","2023-04-24 18:09:35","0x56555fdd4860c5dd1a2a4e21415568e3f7fd9625","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00262570402674004","5.01858687742904","1842.51","","","Approve",""
"0x0a62429853428515f6ed07d1bd5cc0075e1d8aaeff647d776a2f779c7e2c4d35","17117835","1682359775","2023-04-24 18:09:35","0xcd0d4dfc11d7301ffcbe7c66e25b23c826139de4","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00261301873201124","4.99434109305504","1842.51","","","Approve",""
"0xdd5dd056b843a76969c29bdfd2c735d38156ee1f96dcfdf78daf3154a5a3fed7","17117845","1682359895","2023-04-24 18:11:35","0xb555d8e0427227a04ccb66f915d7fd608942ac17","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002794229173096442","5.34069404541442","1842.51","","","Approve",""
"0x2be23f416a6fa42178eba35fce7170fed582702c8117c5b9dcc3b2a093af5c20","17117865","1682360135","2023-04-24 18:15:35","0xdd37e72415698a6e1de2663edbb85526cbb9c6fd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002313356787523341","4.42158822869699","1842.51","","","Approve",""
"0x803d066c6c5f4c7c7ec2cf2e262d26438bf618bfd80aa0eb91aee863a20e81e2","17117910","1682360675","2023-04-24 18:24:35","0x48caa259204e9ff8b730f34adf96ff0d76326699","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00284642308242855","5.44045383013816","1842.51","","","Approve",""
"0x4cc9fae86e02bccbc94df629ef739246f96b84193a119b6ced5957f16ac14b53","17117912","1682360699","2023-04-24 18:24:59","0x5569ad0214f01b7b0cd78638668f3a467e38b7b1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00279234981119349","5.33710196462845","1842.51","","","Approve",""
"0x18cf2e9ef7f1b5a98e9002989fb74bd58780debc10fa3f777169e8778b1fd566","17117925","1682360855","2023-04-24 18:27:35","0x4ad813f25c06065b95a3ffc64dae509fb7d85d52","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002399708360238575","4.5866345801748","1842.51","","","Approve",""
"0xf9b16f63f5b0650eef5c8ae4dfc8566e6371578a04062e12466a584eb0d5738f","17117935","1682360975","2023-04-24 18:29:35","0xeaae6fa2e7695eda41d868db7dad2c73a1f35aa7","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002298994722224015","4.39413758242843","1842.51","","","Approve",""
"0xee3211d95132d353455c727b6f9c3722c196778feef45a15ce71f51ad4fa6480","17117955","1682361215","2023-04-24 18:33:35","0x4b9ad0277fc290e48783315db1ce78ed513dd5d9","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002674965918418415","5.11274260885067","1842.51","","","Approve",""
"0xd1ca0ca164fea783b1463113bc09ce93d7f1f566b7605cff57d9e9cfe6310b0c","17117965","1682361335","2023-04-24 18:35:35","0x6090c5b47080ce8fdf733534a51a0e935406a0ca","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002507032800228212","4.79176700206019","1842.51","","","Approve",""
"0x71bd572e4e77199ee3ab0440d0a57c293ba918f514050a5d5f4ec828754d8fc8","17117975","1682361467","2023-04-24 18:37:47","0xfea75e932346e9183d1e2097b86fa16bf10d0c76","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002879934538167338","5.50450528083538","1842.51","","","Approve",""
"0x50cef7f3f962f5b78ef869d3286f99ab9486144c0f41efb3b213e5453ff38a21","17117975","1682361467","2023-04-24 18:37:47","0xef4dc3d476db69ad2e2b9f83230e72f195b96672","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.002870631938167338","5.48672494237738","1842.51","","","Approve",""
