"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1865.31/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x699b45f12ff1d9e945b95e307bc7103fa5ede7fc0126c4c799ceb52f8e35ad21","17070075","1681778195","2023-04-18 00:36:35","0x428bd58c06ca81985461ea7875b331ee10ca0e09","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00151044780560754","2.8174533962778","2104.28","","","Approve",""
"0xf86f8208ecea19f220cb7a7d156ede93bc2dcd75bcb7763e606a670bd31bbe9a","17070075","1681778195","2023-04-18 00:36:35","0x8d348af32dc4f7f682d9253afd8be04af959f823","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015123703102392","2.82103946339228","2104.28","","","Approve",""
"0x5552640ce596177ff481b8723722dc05e8aee0115a3e8ac5fe7097e66327bc9d","17070075","1681778195","2023-04-18 00:36:35","0xba69b581376ce7e007f13f8e07790a8686847997","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015118209713872","2.82001477613826","2104.28","","","Approve",""
"0xdd58662e42bc3d53762e4794c7f9a8be78160225511451cb58ca50eb5d729840","17070076","1681778207","2023-04-18 00:36:47","0xa5c00bcfa2b37660db0a0d88b9db2cb174d6d8cf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001592249724115292","2.9700393328895","2104.28","","","Approve",""
"0x248aad8b475e7c73b51ef199ddc681adf7afe73dcdf3d5590793d1fbcd2413e6","17070076","1681778207","2023-04-18 00:36:47","0xf132420ba50f1e35e6eedd4aa860442b6d078b68","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001006330599484392","1.87711853052423","2104.28","","","Approve",""
"0xece53112f6d839013f3aaf179fad6789a6b1b4b7f0287c04e563ada58ccb732e","17070078","1681778231","2023-04-18 00:37:11","0x96eadf1b72bf43aa7f03e7f8c18b99529033c2cb","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001579641864052968","2.94652176543664","2104.28","","","Approve",""
"0xc268f3ab30ca7e1b3b8fb6581464d7bbe7384b1d2c4658166e0b6118355469bc","17070078","1681778231","2023-04-18 00:37:11","0xd24c927908046e82d2aecc09f5d6114643de1c47","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00158813166420954","2.9623578745667","2104.28","","","Approve",""
"0x413f30bdc8121ad5657f3db9b13989edbd8497f62097b7c53d8fca552c34e2a1","17070079","1681778243","2023-04-18 00:37:23","0x2ca10a840a601fdf18ed519859b59c5cabea9411","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001513193924933864","2.82257576011839","2104.28","","","Approve",""
"0x08f331d2f4db7737bb548c6313bda8df5655ac0c4d2b3f2b4463d74f781b152c","17070080","1681778255","2023-04-18 00:37:35","0x2f5bf48294a40657c3e0b61527141ccbb0db5f98","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001512087183824","2.82051134485875","2104.28","","","Approve",""
"0xa71591d66d1749e1e0ae638b02e879d5950587c02d935836e2f253b5285bc3c7","17070080","1681778255","2023-04-18 00:37:35","0x46f71831f063e293b14f32cdc42fb3a7021c4b4a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00148522713246052","2.77040902244993","2104.28","","","Approve",""
"0x500954f154e157b6b87238542bd5608f92a8db54fc980c76c5a9191fdb9f3ff6","17070080","1681778255","2023-04-18 00:37:35","0x4f90c5872552c223030b26050dd666663f697e8a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001503314163100235","2.8041469415725","2104.28","","","Transfer",""
"0x6990f29db023e28f0149f26f5eb74f4d416d37a67a33862eed3123ad00b72e2e","17070080","1681778255","2023-04-18 00:37:35","0xb26647ad89b557c82adf494142814fe44cb3bb62","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001654599028836275","3.08634011447859","2104.28","","","Transfer",""
"0x09eab856c61b238dcf4cebc125db09dcddf1338779d189e46bedfccd93b4389c","17070082","1681778279","2023-04-18 00:37:59","0xc7794c445b4ac5a02a7fca995d24fe39ded5b5e6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0021712","4.049961072","2104.28","","","Approve",""
"0x1e1ba0d761f7ff488c4a76faf75fd61af917e11a941becdbfb2f3922129c8b1a","17070082","1681778279","2023-04-18 00:37:59","0xc875124ff7b7e4dbc7b5780d162d059c2ce49224","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001592272902621016","2.97008256798801","2104.28","","","Approve",""
"0x38be063aaa29bd3584942d38117b0d8de6e2a5d48bd0b1181c0a3038b88422b3","17070082","1681778279","2023-04-18 00:37:59","0x1a0a3ad98d64ff96308690c93348a5842e3f40fb","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00159140258841398","2.96845916219448","2104.28","","","Approve",""
"0x8464fbc214b8885bfb2624345ddb59d80399f810114c0f3371286d0b690f7dcc","17070082","1681778279","2023-04-18 00:37:59","0x3b283cdb73eea8d348f7b2d15249f0929706b912","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00159140258841398","2.96845916219448","2104.28","","","Approve",""
"0x124b4f71553bbfc3c9f53c7abb319a256618bac707a173bf66014842c1e1b8f1","17070082","1681778279","2023-04-18 00:37:59","0xbce0b6cc601841d8348a08bff706950f89638df8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00159140258841398","2.96845916219448","2104.28","","","Approve",""
"0xec468ddc4294a16eae51a7b713b8bbc4a352c53dd6ec1acef02161c809078d1c","17070082","1681778279","2023-04-18 00:37:59","0x9d70947410cd5519a878e1e9f07bcaac61c3e66f","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015934281326504","2.97223743011412","2104.28","","","Approve",""
"0x2078c8221b47a2193ba1a0cc2f4d916900754b5ba69a086c5318ff954e8850e8","17070083","1681778291","2023-04-18 00:38:11","0x8943a09b165e6bb4703615f9ed7fd453ccbcbe93","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001544472590886236","2.880920168506","2104.28","","","Approve",""
"0x7ab7b3c7bd46a7c22b15f94890a884f45d6c221616ece2748dc6de94278a8a6f","17070083","1681778291","2023-04-18 00:38:11","0x5d1c163238de9084c2d43f9ec383140a6f28cc0c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001544472590886236","2.880920168506","2104.28","","","Approve",""
"0x79f595f7af60edbb356a12d91a4c9dd9a893802107855149c25b89e133ae2dfc","17070083","1681778291","2023-04-18 00:38:11","0x0bee75a0a42b8ba74b4aa1605f8a02f31f1be1b4","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015527627649704","2.89638391312694","2104.28","","","Approve",""
"0x9a9f8eff1962223272b0e354994e99a79424a190b05ea4ee8132c19ac6e12438","17070084","1681778303","2023-04-18 00:38:23","0xa6cce7abdf94eb11f5ec97c56cd54008d4dc57a2","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001682898","3.13912646838","2104.28","","","Approve",""
"0x14e3e334d1a6e84cacd4b8b0feea9b502b148de079ee04cb9044e0f38f209256","17070084","1681778303","2023-04-18 00:38:23","0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001538889397466","2.8705057819873","2104.28","","","Approve",""
"0x44a48bb49eb63587de01b43354c9b77e00967139d4601fe10a2cdf775aa303d5","17070084","1681778303","2023-04-18 00:38:23","0xb5f31eb9e70f88c5997a243dfb59b7097bcd84be","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015491294054","2.88960657118667","2104.28","","","Approve",""
"0x10c1f77d677b4babd677c7c15c4075c39aae206fc8b1585b927585acbf88d1ab","17070085","1681778315","2023-04-18 00:38:35","0xdabc0fc8ff02c784871e1122784dd9af15aaf0d7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015055187493184","2.8082591782911","2104.28","","","Approve",""
"0xbf380d816c359bd561b84aa2b7d01855b2f3eb70855a843294c08cce6f9c0ee9","17070085","1681778315","2023-04-18 00:38:35","0xf64699f50e54f0857b3d9278e61671f1e903b071","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00149417695429808","2.78710321462175","2104.28","","","Approve",""
"0x824eb86aba70acd86842af8aaffce49b680b84b4bd65b61b320058852db9f753","17070085","1681778315","2023-04-18 00:38:35","0x55d35116e5ddfc16d89f552984274ec377539f3c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00149417695429808","2.78710321462175","2104.28","","","Approve",""
"0x297641f4c8b4e74065689e9fc9504ddaa492886479762db864e5893bdd8f4b1f","17070086","1681778327","2023-04-18 00:38:47","0x311f8bac66051e1a4c1d643f6b7ef6c063a77876","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017167261207696","3.20222640033274","2104.28","","","Approve",""
"0x5eb0447c87460e5907feda876fc87c06eb76e0bdd19173fb35d0ac2b987bb4ff","17070086","1681778327","2023-04-18 00:38:47","0xe175b1304ccb1fc01c35475a8830e780e62747ec","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001175613036012514","2.1928827522045","2104.28","","","Transfer",""
"0xf2733e9569493bb7718914fb0e62b3ad3463314c31f58e710380d4a200b78a0c","17070086","1681778327","2023-04-18 00:38:47","0x52ab4c3b9d43e450580b9d72ef0ba1af2545ee1c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00157783784180252","2.94315670469266","2104.28","","","Approve",""
"0x93ac659338ac75ee4addfca67261b377353dcceb25ea7b2de4f7b8ef754e89ae","17070087","1681778339","2023-04-18 00:38:59","0xd2f1bd876e2f1ea5d213b82ced5c8c307856ea2e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001492813683818248","2.78456029256302","2104.28","","","Approve",""
"0xabbe82c0064b37ab67e6dcc480c21a715c5fd8fa99dd5dcc053eb524676c18d2","17070087","1681778339","2023-04-18 00:38:59","0x41be0fde36fad7e2586da8bdcf1299ce90cb560a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001492813683818248","2.78456029256302","2104.28","","","Approve",""
"0x28c4b2bdf501699d80c966b89d38f7381c3037473fbbeab937f37fc9380140bb","17070087","1681778339","2023-04-18 00:38:59","0x24910ccef57f2b2a8444337cbbb83f6b354bde47","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000948386239839148","1.76903433703436","2104.28","","","Approve",""
"0xbb7e14c6387d823641f385fbb3694f7aa46498f4b43e3801277447cb056cd20a","17070088","1681778351","2023-04-18 00:39:11","0x7431931094e8bae1ecaa7d0b57d2284e121f760e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001498048914600952","2.7943256208943","2104.28","","","Approve",""
"0xf2c234f574368b145d52f62b19f3942f60fdcb4546676a295b57bb3cb5962a55","17070088","1681778351","2023-04-18 00:39:11","0xba17dbceac58c1505f8457375acaba0e776e45f1","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000945754587940052","1.76412549043046","2104.28","","","Approve",""
"0xad06bdacefdf10c0932f8312af90df07ad80158b3388040a992752317aca668e","17070089","1681778363","2023-04-18 00:39:23","0x73c4818b537a4108d3e90dc83baabe80405c66d8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001590368657953792","2.96653056136779","2104.28","","","Approve",""
"0xbc29b9cfd3640ef5c3571298ec6a6f25ea84ae6578813680ca944a19f4077dd5","17070089","1681778363","2023-04-18 00:39:23","0x1b9fbead09468a48eb10856ba0eeb1649c6ec4c9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001502463970416","2.80256106865667","2104.28","","","Approve",""
"0x2a2b97710832b7e0bf8b7fad6c464e1114acc475a7cf4b47ae7f92b46d5833ed","17070090","1681778375","2023-04-18 00:39:35","0xd746f01a902bc90ccd97176e0b8a7c81dae055c8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000940637198529448","1.75457997278896","2104.28","","","Transfer",""
"0x4eec07d62a5027429bf1ecf2782ac14263bb86f3d52a067c23fdf407c27dbe5c","17070090","1681778375","2023-04-18 00:39:35","0x50ae25de98e3b91c392c4e0529419cee29aea121","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00091259208731812","1.70226714639536","2104.28","","","Transfer",""
"0xbd34b0f1959959a6bb1f8cf4670c3fff9d692138683bd91a91aaa33aa46578ed","17070091","1681778387","2023-04-18 00:39:47","0xaf3873adfcf666552c88a10e8b9cabd28cc18f43","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00158333009515422","2.95340145979212","2104.28","","","Approve",""
"0x4ffa09617b3b8696d16c79d892cdfa09e7b1747bc17fe6cfc97c491eb0d09d83","17070091","1681778387","2023-04-18 00:39:47","0xa5b768ceda1f19144646e84354a0f825b144bc00","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001516724843122424","2.82916201712469","2104.28","","","Approve",""
"0x9a49405375e2374e44c06742ebb75dd23c222ea82cc09b1b463221e44c98c112","17070091","1681778387","2023-04-18 00:39:47","0xfdb88e58e2bfae491a68a7f68504baf87f0fa906","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00152487649515422","2.84436737517612","2104.28","","","Approve",""
"0xda3d4c9e1f779f1c0288abd9aed081d3d21c5ae2a15947842a2bf6abcc9657a2","17070092","1681778399","2023-04-18 00:39:59","0xa0c3346de1d3e29322cbaa5ad40db227340fce5d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001094470537852395","2.04152683896145","2104.28","","","Transfer",""
"0x510c82a99a7d97b0744a544beec4cd578918cda9371b9fcc090a5de2d1294e2f","17070092","1681778399","2023-04-18 00:39:59","0x10bbad85b0d79f279edbb10b3db5444c2e222c80","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00146108061893412","2.725368289304","2104.28","","","Approve",""
"0xac60719ddb2995bd6fec67797c9462557a6944880d2942e867f573196c04fb6a","17070093","1681778411","2023-04-18 00:40:11","0x2f3dd4b11029222cd675e58d6b43165d5ddc7b73","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017936","3.345620016","2104.28","","","Approve",""
"0x758d71ad31b0370340f74a02d9a628e764cd9b7ff529ecf24ba6e318ae798588","17070093","1681778411","2023-04-18 00:40:11","0xc5d09a79e989dd6117543bf193120ab466921640","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015203208421648","2.83586967009842","2104.28","","","Approve",""
"0x95ab4ee554113bed17186a847c5c4b926dc0bb60843511d61de37036f431996c","17070093","1681778411","2023-04-18 00:40:11","0x2633b996052f016aca973591b31cd1c18ba6ca8b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001421184063716592","2.6509488458912","2104.28","","","Approve",""
"0x5cfa42d6725e21dc1c3d24f4cae6c9f6610285658bdef2869e1e1b2e3117bfb8","17070093","1681778411","2023-04-18 00:40:11","0x2b4b676397a75746b77b2f5999f106929174fc01","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001422638952708624","2.65366266487692","2104.28","","","Approve",""
"0x3176c9c64535972b4f06f143aba6e6ae6d2634ceebf58ed078854322c2824872","17070094","1681778423","2023-04-18 00:40:23","0xdd60c7e8516b3e4c62e523552aa479894ed37c2f","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000921154271117168","1.71823827345756","2104.28","","","Approve",""
"0x7db98ebb757ab32cbc1844073c0f611e5c8e25c10ef740ae4a496a77b1d5ae79","17070094","1681778423","2023-04-18 00:40:23","0xa2b9654bfc3e16ee34af94edaf3502c5421dcb5d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00145774178664104","2.7191403320394","2104.28","","","Approve",""
"0xb927fd1cbc7026b3392e77c91969f94f4d0fcea31b2c0a30822c0e6400347d40","17070095","1681778435","2023-04-18 00:40:35","0x8cd7968b36d77114cec791b68eecb28b59f53067","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00144009607091438","2.6862256020373","2104.28","","","Approve",""
"0xd63b0c699305f5517e7fb1938238bb50b89a9dede3fc0fbece6f290ec5307866","17070095","1681778435","2023-04-18 00:40:35","0x8cd7968b36d77114cec791b68eecb28b59f53067","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00082967791015788","1.5476065025966","2104.28","","","Approve",""
"0x609465a861bf6aebf1b33615e7bce568596c4fe3b6327653e89fc1c488379ef3","17070097","1681778459","2023-04-18 00:40:59","0x2c35e1ae9baa6826e79b6b9a2e02991355be9418","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001422813524376","2.6539882951538","2104.28","","","Approve",""
"0xe36479fc03e9464266c029e0ee63481fab71065f56cacc14ca03765ca22b7b24","17070098","1681778471","2023-04-18 00:41:11","0x3b2a887ca2d31795f664cf34db66b6e5f80144ba","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00145920281777976","2.72186560803276","2104.28","","","Approve",""
"0x428d577cf2e7f25854bfcef5407dad740112dc06153af0abd95293ad06536e28","17070099","1681778483","2023-04-18 00:41:23","0xaf7ed02de4b8a8967b996df3b8bf28917b92edcd","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00145582656380304","2.71556784772745","2104.28","","","Approve",""
"0xe8d8591e6843344a9d0d5cd8c076d1c4a8233fd32f1941890995ae950080e37e","17070099","1681778483","2023-04-18 00:41:23","0x2007b11534986215fad4e8e8f6fad05d1f5aecca","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0014193543573672","2.64753587634061","2104.28","","","Approve",""
"0xb95a29c045a44b43546c9b6c2191a53f0b6627dde260018b5b33b948c0637036","17070099","1681778483","2023-04-18 00:41:23","0xe08658b9a9dfbb4fcda3b5c8da992f0ee600777b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00141357336380304","2.63675253123545","2104.28","","","Approve",""
"0xbee5853296919387624a990db072f26c3d42f137d87aafde40321ac02160e2af","17070101","1681778507","2023-04-18 00:41:47","0x5571eb328b0b4212557228dc07df1ac71c1262c6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015546191594728","2.89984666435621","2104.28","","","Approve",""
"0x84aa7a449b0622679ef3a891481c349f325ebb25a84681b59b05bb9417806374","17070101","1681778507","2023-04-18 00:41:47","0xe6b06cf6f3a9027abdc1dcd97a2c562856b2ef99","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015121391594728","2.82060829555621","2104.28","","","Approve",""
"0x5a32782a957fcd4eae27ce32f609bca8b50817a309c8b95920a77483849a8a00","17070102","1681778519","2023-04-18 00:41:59","0xb609f1427c4e25bd684df5f4097b50ee354adb7e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001500184443330672","2.79830904398914","2104.28","","","Approve",""
"0x954ceeba27afd8c8bfa3958d53c508ef095428fca11052becb130a64a946e3fc","17070102","1681778519","2023-04-18 00:41:59","0xa0c3346de1d3e29322cbaa5ad40db227340fce5d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001123762544853762","2.09616551254117","2104.28","","","Transfer",""
"0xbdf06aa51458711839774748880d60c9e687bceba1b09fea5a6a0604fbc4a431","17070102","1681778519","2023-04-18 00:41:59","0xd9d836ebc67abeec65b29e586f89816dab991f69","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00150824719882716","2.81334858244429","2104.28","","","Approve",""
"0x61d025c606cad630c5f060883d4807d76849f04d316636e3cc8e1060ac6b9f4b","17070103","1681778531","2023-04-18 00:42:11","0x21fd01f03eb0dab3a3eb0f6a245a5e5dbae2b7c5","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00152914205568116","2.85232396788262","2104.28","","","Approve",""
"0xbf652a589d28db03bdf23d961062542b954c8d5cb44c6d326454b6f55bc25f2f","17070104","1681778543","2023-04-18 00:42:23","0x96935c7831eee549ceda5c91ee4196248ba735e7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0010095748386581","1.88317004229734","2104.28","","","Approve",""
"0x7e213516de33d3242ea65957d465ccd90a0ed5082faa6a1125096acb1ddf818d","17070105","1681778555","2023-04-18 00:42:35","0xc6f5cd21d232b215c8dd4013f1fb243a6ba30042","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015905589086064","2.9668854378126","2104.28","","","Approve",""
"0xd421fd89d953463e555d99b2aae177e9409e827a9f959d87082f993478bd80c1","17070105","1681778555","2023-04-18 00:42:35","0xa61a969c16597b46c2ea5e586abaa74a661cb7d8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00156968101168868","2.92794168791301","2104.28","","","Approve",""
"0x8974b0c09be1ca51c82ee3b4f185ad30818404b294fba799ffcbfdc11b7e5456","17070106","1681778567","2023-04-18 00:42:47","0x028fa7549a8b953dfa10b5200ab41c1f5df5880f","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016659279707","3.10747210302642","2104.28","","","Approve",""
"0x16c06c565bf6239cf3ab6896025f50f46003d1430a8e74c5529333851a0ef3e6","17070106","1681778567","2023-04-18 00:42:47","0xedcb80a23f36923377ca239aecb6e582ef6362c7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001542384704453","2.87702561306323","2104.28","","","Approve",""
"0x6e0eca61095893817485af4880e8c963859babefd5f7214224e6ff07d88f6be3","17070106","1681778567","2023-04-18 00:42:47","0x16a5332c43df0671b76bc99808c07dda871eb1b9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001718669460278875","3.20585133095279","2104.28","","","Transfer",""
"0x87fdba9010f861013c60dae86e3a13f3aece749cb574d1f2e28196d4e645dfa5","17070107","1681778579","2023-04-18 00:42:59","0x263dc7d3df7434547f5f32ca0256c7d201d83b9f","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00150886504569534","2.81450105838597","2104.28","","","Approve",""
