"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1871.77/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x761173c447bd3f6efbeb9fa1e7bf3d1ea5609f63ff14a750ce84e4be77fbc8ff","17097551","1682114087","2023-04-21 21:54:47","0x0c072fa25827500ae0b9dec2e5e6223371bec676","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.002118894560158976","3.96608327086877","1849.16","","","Approve",""
"0x6a3892b0fad2ca7e3dcdf89b8dd094f3bccfdfc9b4021e44397bc318a58ae777","17097553","1682114111","2023-04-21 21:55:11","0x76da5b71b4187ad93c901ba360ee79ccab1d97de","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.002349480596706568","4.39768729649745","1849.16","","","Approve",""
"0xfb2b7ee5cae3b1667f88421f7c563ee6a189889cd2c56b1ea92b42e9740d8748","17097557","1682114159","2023-04-21 21:55:59","0x057792c4ef85a0bb1f044f7c056f04d733fdff89","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00127392576644116","2.38449603185157","1849.16","","","Approve",""
"0xa3336ec58ca9de1ae113a03d2a602316486e52c3887722aad447d32b05591b3f","17097557","1682114159","2023-04-21 21:55:59","0xb37050053fc3fd06dee7514bff34d03d04e7c248","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00203157451538848","3.8026402306687","1849.16","","","Approve",""
"0x962d70b52313061919f1bf72743306030ac7c46e016df28f94662d73b7e28d77","17097563","1682114231","2023-04-21 21:57:11","0xbc92fe5bbda028701fd6980b80fd833481fb2382","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00171179104017824","3.20407911527442","1849.16","","","Approve",""
"0x9bd1eaec80721000e1fa088f8171846003bd9f307b474f842f7d50e841cf95fa","17097569","1682114303","2023-04-21 21:58:23","0xf740aadd84c1720a4efd35f4d8273586fb6f6b40","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.002102625555804672","3.93563143658851","1849.16","","","Approve",""
"0x36374948f3fe089cddcf51516c8a42c4aeb2dc5da4d13347a38ddaf24d04c0ba","17097569","1682114303","2023-04-21 21:58:23","0x5ccd8e9a65633bea786210d2fa1ba1948ca72988","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001964986415276032","3.67800262252122","1849.16","","","Approve",""
"0xd7b0e9a89178ec43ce5c782c7c8bb5a0044c961d679390557125c5aff33487aa","17097569","1682114303","2023-04-21 21:58:23","0xead2ce64badf3fcbc45fe0ad941644b6adaf435d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001964986415276032","3.67800262252122","1849.16","","","Approve",""
"0xab3d382324e39a1bdb1b114d40de145b03877d1de88a055d744fe8f2670b3983","17097572","1682114339","2023-04-21 21:58:59","0x9ab8f94a74a3786bba45b5d9d32cb8be8ab74ccf","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00181009662602096","3.38808456168725","1849.16","","","Approve",""
"0x825f42010e16796835b229970d6d09a0ee948518c3ee3e35cf9d07b1aaed2f46","17097573","1682114351","2023-04-21 21:59:11","0x24c8c7d66c19a8b952750fa4d2c604b676fcffbd","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001897304868744488","3.55131833416987","1849.16","","","Approve",""
"0x8aee59de5bc7d4cdc3c0acf6d1ff0050122e989af9d0ed8c2b44f74c629e1930","17097574","1682114363","2023-04-21 21:59:23","0x50a4a7f0fe97d2de3f260976ccb6b3d6e7d7c656","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001695956982702976","3.17444140151395","1849.16","","","Approve",""
"0xc780d30e7f098cc11753b0062a3c4529e6857376935596578228a9d0c20dfa2b","17097587","1682114519","2023-04-21 22:01:59","0xb30a4a29791e39a74897092eb2cba7344781b8ff","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00166046479817568","3.10800819528129","1849.16","","","Approve",""
"0xefc56a8a0638a9b6bfc3b64efe37a5cd6d5d824ce764de36a5659228d1362e83","17097590","1682114555","2023-04-21 22:02:35","0x6f8f5836109929b4fe54a4bbd06ddfe17b6d7f59","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001829835985889672","3.42503210330871","1849.16","","","Approve",""
"0xb7864435cc83e6ed8611498234d07f1f69e3e6cfe1c9f72733ff24217aa3f218","17097598","1682114651","2023-04-21 22:04:11","0xa1172f6a189d00506e7d034e2b866f9abe64f11f","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001558895129672192","2.91789313686652","1849.16","","","Approve",""
"0x3610cfb372c9967fad277c09299f37bc01c3eb297253fc5d15debdc949ad6c0a","17097598","1682114651","2023-04-21 22:04:11","0xb8212a7ad2a7a0475869f121594cc33b1fec7284","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001556876532732872","2.91411478767341","1849.16","","","Approve",""
"0x79ee9896822fe3629185bb5a9fa8ff5b704c4109a892a8feb7112074a3feb18e","17097601","1682114687","2023-04-21 22:04:47","0x15b0decd508dfec80556f1e621541f828bc6c14f","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.004239508","7.93538388916","1849.16","","","Approve",""
"0xd4da3f60b3dfdbec40741d12dcab84646d3ab476eea57e674dde01d9f150564e","17097601","1682114687","2023-04-21 22:04:47","0xd4126f4abc0e1ed2c59ece7470dd0a760f9b27ce","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.0016492050798704","3.08693259234902","1849.16","","","Approve",""
"0x43a976f75da29524ce44f334fc1a86f4bc61d4b0a7cf5d5198a66ed01298758e","17097601","1682114687","2023-04-21 22:04:47","0xb69579d920d26520488abcd3b5342d75122703cd","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.0015986244308993","2.99225725102438","1849.16","","","Approve",""
"0x224fc4dd2b0f18a5a95d611a7a8df5a978d3050ddc511e67b82603ea13a97b29","17097604","1682114723","2023-04-21 22:05:23","0x126589835d116372ed24ec9d854643b57f20c917","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001914713976615492","3.58390418000958","1849.16","","","Approve",""
"0xc7c4d0a2e05fa2aa3b2195c245ba04a2b01d1eef37f6a694f528ee50ab17ca03","17097606","1682114747","2023-04-21 22:05:47","0x3d134e2e17ad6be5848fcc51b5305f85af43edd8","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001788987537237696","3.3485732025754","1849.16","","","Approve",""
"0xe019fe06d0c712804cf5d0bb50dbbf69fa683a47cb08280c3a702cf4617bde40","17097610","1682114795","2023-04-21 22:06:35","0x2dccdc86b6a0a5cdde89622317e17cb39016cd0f","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001666444190882808","3.11920024316871","1849.16","","","Approve",""
"0xbf91533aecc278884713ccfe94b611d013672a45f2f3d48f8cb1f1a70f276867","17097616","1682114867","2023-04-21 22:07:47","0xc914e3e96f9ede2351dfaff7e99d8b9d710e4471","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001544908223782512","2.89171286602939","1849.16","","","Approve",""
"0x0b7d90653478e07a5d0a31a38389abafa1e0cb8a7547f7039fed75568a15fa08","17097616","1682114867","2023-04-21 22:07:47","0x9478fc95461e94f83447214236284407c414191a","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001514572614308864","2.8349315822849","1849.16","","","Approve",""
"0x7990eb517f2f5362d93ce6c4edae7db0d9ec8f5b11adc9d5a924ef6691f1e138","17097630","1682115035","2023-04-21 22:10:35","0x5145870f21194aa4da9413e9d8f8f4c074132f72","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001562164012494792","2.92401173366738","1849.16","","","Approve",""
"0xc19307712f0f969875893c3eac50d2fc78d8717fecfcb727285ec72dd3419c22","17097631","1682115047","2023-04-21 22:10:47","0x2fef183f2d269fdf415a5ed4fd8b9c509549738b","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001534138560104492","2.87155453264679","1849.16","","","Approve",""
"0xdd0b6e15b09cc822a10e2c4c9a86764638505cccac82764162b1bb05d148cbda","17097635","1682115095","2023-04-21 22:11:35","0x7a6fa86f6812ab979709d082fca511f896595f92","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00160529328021632","3.0047398031105","1849.16","","","Approve",""
"0xe6ce8e4c20a5d59fb41dbbf897a17538d58a315fc753cf129586b546185169f4","17097642","1682115179","2023-04-21 22:12:59","0x3e96e83b8466708957c87be2802d71e2af5e47e1","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001508413684691612","2.82340348259522","1849.16","","","Approve",""
"0x5963b1e3e6109f18d3e266ea65aee4d347544d3866ce4a94b16e1eadea4f90e9","17097644","1682115203","2023-04-21 22:13:23","0x76dfee3e2b312bdbc46674331aea8adea6d3949e","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001677612734636992","3.14010518831148","1849.16","","","Approve",""
"0x11732a7baef0e438424a3a9a8834cf9e618c4000d5508e803ec97d1b36369ea0","17097651","1682115287","2023-04-21 22:14:47","0x6902dbec9e78a7b8c78100c78e9bc6eb592b9499","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001526427969674368","2.85712208079739","1849.16","","","Approve",""
"0xa55a36905ba3666fdc16294c4155c3b927b657f71bcd786b5110ea0ada2bdcb5","17097657","1682115359","2023-04-21 22:15:59","0x87ad8cbeb2e327264abd74052b76ea71a3bb5d83","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00143976894768058","2.69491632320008","1849.16","","","Approve",""
"0x8d5faf14d65310b0fec658c1aaa92eb00a5e2ea387bab0f7aae32bf8830679a8","17097666","1682115467","2023-04-21 22:17:47","0x014bc89f6c939548d66b3434a8f8517b21be3c60","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001468506247053376","2.7487059380471","1849.16","","","Approve",""
"0x6b0673539cfa364e5bb87891408449af6e6d11c0e9ed18c3dd617cf72817761b","17097666","1682115467","2023-04-21 22:17:47","0xf30e89f30764b089216f10afa3708f3b674e6a5b","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001460552679862492","2.73381868958622","1849.16","","","Approve",""
"0xa7c43452b5a92f67335e25f155fc1d41adb623809a6c43ea65ec9344f8e572be","17097672","1682115539","2023-04-21 22:18:59","0xb8212a7ad2a7a0475869f121594cc33b1fec7284","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001130372026777168","2.1157964485607","1849.16","","","Approve",""
"0xa369a8e26ccdaacb18eb37b071c128ee0c887a8ecc1fc0ec6cd926495610fffd","17097676","1682115587","2023-04-21 22:19:47","0x5f6e76c1b3b15a5b739a8d03e2a57bbbefb08d65","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.002355831397514752","4.40957453492619","1849.16","","","Approve",""
"0x7ec42c515036799140ad933f9579d1bef053eeb67b09409d7ecdfcc638329a70","17097679","1682115623","2023-04-21 22:20:23","0x139f6f3f8df1d8a5a87df91261e04d5ab85045fa","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001556302884024915","2.91304104923132","1849.16","","","Transfer",""
"0x8ff449ec552d5a0c2f0fc13eb6fe245500cc1b6edb01c8cc941f59c1753dc7a8","17097684","1682115683","2023-04-21 22:21:23","0x012d20a5cec8006ea95b21c5da97f3f32b6795f2","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.0038816523264196","7.26556037502241","1849.16","","","Approve",""
"0x0b534ee2553a376994d901e389209bcadf72f1b3f95a8bdeb0fcaa5dedc352f6","17097695","1682115815","2023-04-21 22:23:35","0xb69579d920d26520488abcd3b5342d75122703cd","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001009542604739424","1.88963156127311","1849.16","","","Approve",""
"0x154e571d804508294fdf095d09da98e4b3319b215b686844169d8f7e89443185","17097707","1682115959","2023-04-21 22:25:59","0x36c28fcaf92133c823e526da41c1d2ea6421a290","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001618962223161584","3.03032492044716","1849.16","","","Approve",""
"0xed51242ddaa4aa7a6c567db890e3936e0620c6159750adcf7e6b4f8e7c0f91f2","17097711","1682116007","2023-04-21 22:26:47","0x2fb9cdc313368c851b6fd74dd367391a61ddfc63","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.002024641341871504","3.78966292447483","1849.16","","","Approve",""
"0xe69895ad706779d89f757ed1a39efcf5d1f4a30e6757a4f28e4f51e2bd3d7e84","17097711","1682116007","2023-04-21 22:26:47","0xd59391380ddbc47b095613db3f36499a5d987cfc","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001506673911677808","2.82014702766117","1849.16","","","Approve",""
"0xb25923334417c357b837a8c86968c2269f7caca7d925feff8ec4b3da0ccdb91e","17097716","1682116079","2023-04-21 22:27:59","0xc848561fa0c850b8d758711dc5edfd055f56c099","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00140452549799816","2.62894869138802","1849.16","","","Approve",""
"0xfc734cdaf0890113baa20e621b0880bd9763486d2825f8bd3e2f7e490aa59234","17097716","1682116079","2023-04-21 22:27:59","0x30d66a7d249d98368c14f70f3bf745efeb5c0b9a","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00141399502767608","2.64667347295326","1849.16","","","Approve",""
"0xc2c4a909b0aac3f8e44a852629ca4a4d3550b11289899420a2d50606dfc5e88d","17097717","1682116091","2023-04-21 22:28:11","0x6c146983f35ebf97bd6d1bac85873af9d61c55f6","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001588051839132032","2.97246779093216","1849.16","","","Approve",""
"0x215e648e9be6e380acaad0045ede8166d878baa207b3d7271ee095946a4e2138","17097717","1682116091","2023-04-21 22:28:11","0x781af897c5d7a5e1b57e8a16f82c550420f7fc3f","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001587586559132032","2.97159689378656","1849.16","","","Approve",""
"0x696efd7aa6d859d3d862d9aa737103b566866b1b1ea488c193528df635872ef9","17097717","1682116091","2023-04-21 22:28:11","0x61931781c43a1e8992ad0d23e6680f845df63f20","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001587586559132032","2.97159689378656","1849.16","","","Approve",""
"0xb16bd0dfcbe75dfcd6c608e4532db1758690327c905aa8dfd9f8597862cdfa55","17097721","1682116139","2023-04-21 22:28:59","0x77bf9f85b3266bf2b68de65e94fc2bd7e9883daf","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.0036529273869715","6.83743989511164","1849.16","","","Approve",""
"0x4541521b438a0cc8f975bc158138c3c02491048f2aa007545b1c5f4812914ab6","17097722","1682116151","2023-04-21 22:29:11","0x0dd90b221c266ac788733842f8f3cb043515a5f8","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001691619332852608","3.16632231865353","1849.16","","","Approve",""
"0x628138c81c15b95ead9e31c7a04e87aaf9708957977d729736729166fa8db58c","17097726","1682116199","2023-04-21 22:29:59","0xf6675baf1b734a3dab78c80d3f5dafee1643d14d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001521624479812992","2.84813105257956","1849.16","","","Approve",""
"0x732b55f3150a6783514cb760aa8c724e7b0ea570f356e0ad59732f5111b9b19b","17097728","1682116223","2023-04-21 22:30:23","0x9cda6b8e28af85c1d5e04d56496063190fd72a0b","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001462269093278016","2.73703142072499","1849.16","","","Approve",""
"0x611707158a5a51cd8cc83d650d5172cb292bbc8aa07587e02d9d0e0c38676518","17097731","1682116259","2023-04-21 22:30:59","0xb230fad06a1fffd9fe7378eeb78394e7e99c8209","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001596341976627948","2.98798502159289","1849.16","","","Approve",""
"0x53a189546ffbd4328020e7e76ec6aeb20234bab1baa3818e514a3544f281b6bc","17097731","1682116259","2023-04-21 22:30:59","0xf7f0df7ae2c5859e47b071c6cfe90ac1b7a53b08","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001451450868790996","2.71678219267692","1849.16","","","Approve",""
"0x2c5c469dcea9ce72bba987ed3e51afa8caebe32f3ab8a9ab524acb2dead5c0e8","17097742","1682116403","2023-04-21 22:33:23","0x1b36271ab830a39445139de5bfbac5046b8d01ac","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.003157518799845872","5.91014896398751","1849.16","","","Approve",""
"0x50e3eecb09249985e6d6817c15d3c9f812e82bf4a68698e6c8c968478321a01c","17097743","1682116415","2023-04-21 22:33:35","0xd350044e87a7ce167f524f2e137925060f3e190d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.003061911269585684","5.7311936570724","1849.16","","","Approve",""
"0x970d11b9df8e2e77cca3bf434265a71d5d10b6984819721dd7f0d6e4c75e428e","17097745","1682116439","2023-04-21 22:33:59","0x1999f52228eb102b984108d990da923f5b6f4e89","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.004654707059199052","8.71254103219701","1849.16","","","Approve",""
"0x5f5a403526be4deff7ee1f85dd5aa4b62cc134e81b4c128a2cb8389a75278b21","17097745","1682116439","2023-04-21 22:33:59","0xb7447c398b8f690d816381e367889d505c2c0c39","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.002001054579199052","3.74551392970741","1849.16","","","Approve",""
"0xa724a099bd15507c4fe74ee353631c351428adc9f1676ab4e6a432e821421a4a","17097747","1682116463","2023-04-21 22:34:23","0xbc3254f7d7156c0e08e247434aae29350d74a79e","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.003211705784971436","6.01157453713599","1849.16","","","Approve",""
"0xb07dc56eb795c6c8ae5bd50c253a001bc92fa92add5e52a0c6f0a3fe363386a6","17097753","1682116535","2023-04-21 22:35:35","0xbda7615ad749199caa1156010f23738549cdee42","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001841538342217152","3.4469362228118","1849.16","","","Approve",""
"0x8069dd7b8fbb9a8da633942d42fa2664d4191d891bca9253ad5f7ac5e6eaf72c","17097753","1682116535","2023-04-21 22:35:35","0xa141becf6bf655fa8b8cdae7d0e23c672d40fbe0","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001792638652070912","3.35540724978677","1849.16","","","Approve",""
"0x96deece54f2cce45196c34f9af55f1757ea6afd549ef761d9f40203236d00cd4","17097753","1682116535","2023-04-21 22:35:35","0x0b15b27e1739d96fb971da481ffc2520157dcf66","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001695005153456704","3.17265979608566","1849.16","","","Approve",""
"0xb877bea6c37e93560038c721e35af318f2bcdeed639a05307174faa0b116ec97","17097755","1682116559","2023-04-21 22:35:59","0xe8742f56d0451fb0c4d974f9d64a04da3edb7dc3","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00159027263992768","2.97662461923743","1849.16","","","Approve",""
"0xd0e4688b637e64e4a0607252d876f954a22534dc95214208a2d0ffe20ac35a0e","17097757","1682116583","2023-04-21 22:36:23","0x5385e54afae4946eec329eb6fa4d9cf4fbf5b7a9","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001553369371152576","2.90755018784226","1849.16","","","Approve",""
"0x70898a9f8b605fce44165c67e23fccd93200243bcf97f0db1664060ccd157d02","17097761","1682116631","2023-04-21 22:37:11","0xc848561fa0c850b8d758711dc5edfd055f56c099","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.000887480776878808","1.66115989373845","1849.16","","","Approve",""
"0xa73ca002576c5acdf7f1ae859a4c6b21ac2f8d72a84b95b3abf081be1a6e8b8a","17097766","1682116691","2023-04-21 22:38:11","0xedbf6d3d46970e7eee1c1708063130c6af7444e7","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001704071559552868","3.18963002302427","1849.16","","","Approve",""
"0x038776e4e8e0b57a0ae201149feefc47fd522aab9259c801c2881adc84bde423","17097769","1682116727","2023-04-21 22:38:47","0xfe4b4579f818ed7907e021d22d3d7d8f1aa7929f","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001412770912188672","2.64438221030739","1849.16","","","Approve",""
"0xf510a95366787c04f97b79df4dd59176c8ac4d130661e09ea5310ac3d054e94e","17097771","1682116751","2023-04-21 22:39:11","0xefe2412a48f95fd4d2262eeb9cf962b0e6f3bdf7","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001498895015112452","2.80558672243703","1849.16","","","Approve",""
"0xd907b0d47b2c6e06a9057dd6e81ab3950b09838f1e98996fe2f06aa2e5fe4d05","17097774","1682116787","2023-04-21 22:39:47","0x3a29d5fdcc6509ae4d41f7000379438e8211550d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001689527290780436","3.1624064970641","1849.16","","","Approve",""
"0xc789c764a26cf929c17727fd59198b9b64419a25776a60fc0985ac392a06d3e4","17097776","1682116811","2023-04-21 22:40:11","0x53f28c01286dc9c290e0485ada8deea9c0ab0d48","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001507449079176576","2.82159796293034","1849.16","","","Approve",""
"0x98bf054712e3d49c0a02203d9c023da7b308e73a117d642351798a05c1d22115","17097780","1682116859","2023-04-21 22:40:59","0x2f2d6bdb56b4f82f1aa14c7e8d1c2293d3b1bc7d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001443970439022848","2.7027805486498","1849.16","","","Approve",""
"0x1e390047d15886f7d3d53cb86fb2106cc5460e4f6503ec8bb023431568446ece","17097785","1682116919","2023-04-21 22:41:59","0x716422efd2049e331327841f5185ecc0e13a0977","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00195605827829848","3.66129120357075","1849.16","","","Approve",""
"0xa37c9fa15d27c3e4bf73ead2e9fccddecc13dc35f926e401a037768ec9260d3c","17097786","1682116931","2023-04-21 22:42:11","0x825a34b6bc7de878d55a8159afffe0c93f7adfa0","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.0017596173610811","3.29359898795077","1849.16","","","Approve",""
"0x96aee347b1faa9d010ba2cfcd9e4a580e5a0c3637db4519314b8534279709315","17097790","1682116979","2023-04-21 22:42:59","0x8a6b96e3ed37d130d31dacbcdfc114393bb8e02f","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001462131884999424","2.73677459838537","1849.16","","","Approve",""
"0xd62229cbc3f0ffe903b813e407a0634da73e9279cffa989979591299b7810e05","17097793","1682117015","2023-04-21 22:43:35","0xddf75be6f1826255209205e8144bb905833253c0","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001538625082291456","2.87995227028068","1849.16","","","Approve",""
"0x90a237fe7fc9f05df03014c1ba490474b7e2af19f5e5da1199ef047a4e2cf352","17097803","1682117135","2023-04-21 22:45:35","0x3d1783342343b89eff9dea43cdddf0da1f1f380d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001815210627634224","3.39765679648691","1849.16","","","Approve",""
"0x2f2e122ba1b16558ea656b7a41a55f31980bb0def5c29ac01bb14d88af8ea53d","17097806","1682117171","2023-04-21 22:46:11","0x90f091f6947d782364a4f755ed71025dac7b5577","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001665962311237872","3.11829827530571","1849.16","","","Approve",""
"0xdb076cfdca411714a3fe7180885d9de174cc26b4d47239aec6f7626477a5e322","17097823","1682117375","2023-04-21 22:49:35","0x49dd5bf68b5f46d493ffed574cb5aaffd9207e23","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001484518294747364","2.77867680855927","1849.16","","","Approve",""
"0x917f95cfb41645e98bad9e2388b9c3a890840fa6dd9428dcbf91f5eba103a711","17097839","1682117567","2023-04-21 22:52:47","0x777ebf1fb6f4ef91419187e8b6906b2b9ba1d4e7","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00156652905727242","2.9321820935308","1849.16","","","Approve",""
"0x79df97cf62f8485802d53674944b9180a8b5143bb9e000cbc8b7cb64f512b4e1","17097846","1682117651","2023-04-21 22:54:11","0x6487021109af0bc8b9220b1979ccb38eec205d14","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00179967182455422","3.36857173104585","1849.16","","","Approve",""
"0x8ac3ba2fc69cb2b6cbb3a82307639d2c194a775cda77459e3ff70de9de5890aa","17097846","1682117651","2023-04-21 22:54:11","0x2fa3ac6a0755457aa9f209495918d9fd7dbee7ef","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00166242285368032","3.11167322483321","1849.16","","","Approve",""
"0x6f8f1618c3c53e010ed3331faaebe6517ab679a0762e81a1cf79e78598887a1a","17097855","1682117759","2023-04-21 22:55:59","0x5bff38b5de805ed4ff7d690a42db9e6993187888","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.00158560812910122","2.96789372780779","1849.16","","","Approve",""
"0x537129f99aa669887aa0c54b5d32f27cd0a4eaa2f6325499580b13c71cb723c8","17097858","1682117807","2023-04-21 22:56:47","0x5faf37fad09b4fe3faa5191e6d2223776797b88b","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001668399637884352","3.12286039020279","1849.16","","","Approve",""
"0x01db30b8f33db3663b222de43329eb08d01dd0f2d0e8e45287930aac8cccd5d1","17097858","1682117807","2023-04-21 22:56:47","0x310e0565b3d000ca4bb4c81cb548f132a35a053d","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001617715029391684","3.02799046056447","1849.16","","","Approve",""
"0x9235b8d74b5739e851e6a5de3184ca094a944105b7d1523fbf73f7c191816635","17097871","1682117963","2023-04-21 22:59:23","0x736223518b38526fd1a7c3b9173d7c31d2a696e5","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001508766690673088","2.82406422860117","1849.16","","","Approve",""
"0x728b935c423747ac1a07a92377686915ba2027e25b23314ba09cb3540e4739e7","17097877","1682118035","2023-04-21 23:00:35","0x71091591d063e9c11a66da2715bdcded25051006","0xb8c55c80a1cb7394088a36c6b634dc2bf3c6fb67","","0","0","0","0.001726056196236868","3.23078020643028","1849.16","","","Approve",""
