"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1864.59/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x22327b10a79e699379a8e545689cb619a81bb4a9e0fe4b3511d170370192d450","17089008","1682009771","2023-04-20 16:56:11","0xb8419eebcd2a6041dafa8eb1f2979c42d34f6a95","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00355358214162755","6.62554729560032","1943.17","","","Approve",""
"0x06e2c85bba972a807f31a78e577241832c4bdda5a042b277efc61198e83dc61e","17089058","1682010383","2023-04-20 17:06:23","0xc47ca739c179e8a51fe2713dd038cd87261cadfb","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004847486720389833","9.03799356556523","1943.17","","","Approve",""
"0x93bb172e001c004541b130756dc006578fd383317b94e8491a37f214c1bdda9c","17089081","1682010659","2023-04-20 17:10:59","0xd7d7bfb801b41d7b367cf43cd9d7dfc06fc37f39","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004439865141521286","8.27799536041219","1943.17","","","Approve",""
"0xddce09330a2d8048a6439c4fb5b1076efcbeec2a8133b3977b886bbaacd24656","17089091","1682010779","2023-04-20 17:12:59","0x10a59a2b9875e6ed96df4afff0124bec38d2c740","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004188101679315036","7.80858993803251","1943.17","","","Approve",""
"0xed4a73a1d62d79c161637442ff3ae3e7b1cebbc9a75478574cc83fc738ad308a","17089092","1682010791","2023-04-20 17:13:11","0x7c6fac4b59932de612f1dd9f569fb9755bc85dab","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004038893798818749","7.53039632108359","1943.17","","","Approve",""
"0x92c7366d14f38a0e1808cb8727df37c9bb75228a0542b9fff0b998c856bf8c32","17089098","1682010863","2023-04-20 17:14:23","0xbf8a339f529b33bdf90b4887fcec654e340c058c","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004179956100363063","7.79340275044392","1943.17","","","Approve",""
"0xf179ed54dd3a5ae7bf5867ac8f1febccb8466fe13c492d7336c2e841ded456d6","17089104","1682010935","2023-04-20 17:15:35","0x9a51a5295dfceb82c1302e0537fcfaffcacd3d23","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004127321949550449","7.69526795527833","1943.17","","","Approve",""
"0x6457edc016efa88a1128594eda1a1ea4915f0b5ad5d886ec8457ff516a52732b","17089135","1682011307","2023-04-20 17:21:47","0x16d849000e96a3ccbfbdc48eadcaab3fd34eda58","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003798582772566417","7.08234362196691","1943.17","","","Approve",""
"0x45cc257c4389db0dfcf89ed5d179988a039e4539c367ec2a66f47bfccfdb7ea0","17089153","1682011535","2023-04-20 17:25:35","0xb8419eebcd2a6041dafa8eb1f2979c42d34f6a95","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002388459390485661","4.4532108797788","1943.17","","","Approve",""
"0x29f0d4881b8466d6acd5693ebef598631501470937ec1db1cee91d3ce06dab7e","17089163","1682011655","2023-04-20 17:27:35","0x61ec72f6c097f9c1b61b10393589a2ca83debc79","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003366916917068061","6.27751558436589","1943.17","","","Approve",""
"0xba35e708eeb5df8faea71d029bad5b1bc1b5cd78b129d04484c5fe64881c4eb2","17089187","1682011943","2023-04-20 17:32:23","0x53d2b650fd9cb9a9dfb6e5956cef9d4b9f34e154","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003502323352628496","6.52997682127525","1943.17","","","Approve",""
"0xdf534121b1ed87f346cc4cb49b1e83cc7a6c00dbbdf304f6581e3253ea5e177f","17089206","1682012183","2023-04-20 17:36:23","0x5ea617fed16185736c42d3f572c536905fc6ef28","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003234599701978815","6.03081410634844","1943.17","","","Approve",""
"0xc60482102e6a389cb385625648c9faee4471fdbe2521f21c296790a1b0497f7e","17089249","1682012723","2023-04-20 17:45:23","0x0270b12dc4a6f5e63d0b2b0c5991c7fb8c1c594d","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002993586118368252","5.58145151011406","1943.17","","","Approve",""
"0x5523b45afbfa16b3b5991922511045e87db64a0a7d6454a93cbac89ae43885c4","17089283","1682013131","2023-04-20 17:52:11","0x7b55b6bea62d42a938e1bbddd770cff7a9dbca24","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002720064753940413","5.07147913177928","1943.17","","","Approve",""
"0x6f3bcad848f5784de56fa94c221d974be0b1ff7550dd82035662a6b83aedddc5","17089288","1682013191","2023-04-20 17:53:11","0x667b4fc6f52c0230ab7d9128d0eea50afd241bc4","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002595860170519629","4.83990341212873","1943.17","","","Approve",""
"0x59a6430dcdc69f23699f4646c7a8bdef54656312f602543558bbffbd046f23b2","17089301","1682013359","2023-04-20 17:55:59","0x7b55b6bea62d42a938e1bbddd770cff7a9dbca24","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002409131898897136","4.49175415153674","1943.17","","","Transfer",""
"0x7c9d513ba648cff36cba04bf7b7a97b0c284357416a8c4939db6708c06364f6d","17089309","1682013455","2023-04-20 17:57:35","0x026a8fae66a54336eb66f867a86fdc4617cc4377","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002828421138876066","5.27350636080026","1943.17","","","Approve",""
"0xbfec643c3380faad8719b0fd8f051a841fd882138ab026833e4f4fb9007c7a4f","17089447","1682015135","2023-04-20 18:25:35","0x5537b745bb98f898dbca34a2e82fb3e82dbdb738","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002855607193647384","5.32419394433974","1943.17","","","Approve",""
"0x658b8da4733c7f108caa56f4a129fed2b542fefcc601911b85584228f9646837","17089453","1682015207","2023-04-20 18:26:47","0xb4e5d3b96b03b058fc7c8d45b4705631ae6fb4d3","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.004705287","8.77286645289","1943.17","","","Approve",""
"0x585acd4fee636b3bb6b439f8ca4b2efa1c069b2e3e5e25aa5cf59528af2033c9","17089476","1682015483","2023-04-20 18:31:23","0x6be64683a68db7b6316bc40b92fdf915d134cf06","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002994767595910062","5.58365433954643","1943.17","","","Approve",""
"0x1b020d87f46db7f151a17ea76ed1718ef57329683967dc44392e8cf4c6992962","17089479","1682015519","2023-04-20 18:31:59","0xc54e30abb6a3eed1b9dc0494d90c9c22d76fba7e","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003099267153186204","5.77849062910108","1943.17","","","Approve",""
"0xd23482c064cc6cbfe6ec732b1ac69e8d3b896454cbcf3ddf53e184c1fc8ef861","17089484","1682015579","2023-04-20 18:32:59","0xd917075e63bd3bc2ba5792ac3047b6bb19a60bd1","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002796578461068093","5.21413664330763","1943.17","","","Approve",""
"0x566abe688e37324ebf9c7f52144414e62f3b00efa0bfc077c4027261110a0870","17089489","1682015639","2023-04-20 18:33:59","0x53487d97e3bb434158a4d2cdbf2ba1dfc51b75f5","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002783699449665552","5.19012411291793","1943.17","","","Approve",""
"0xf2c3304149d9d37d459e08c0def0be2b25367c53661480add881d506a82e0e2c","17089493","1682015687","2023-04-20 18:34:47","0xe6f37d13617a36b6ff2a665efe33f09b8949684e","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00290513486659383","5.4165368047182","1943.17","","","Approve",""
"0x82f1db10a9aa2d86e7dd675cd74aa225f18d37111c7f89aa9784d1ab166f121a","17089493","1682015687","2023-04-20 18:34:47","0x06dfd076db36641bedeeed04fce6060ea57f9f1d","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00288302777056371","5.37531878738292","1943.17","","","Approve",""
"0x7002cf0a99ab64ab7b9ab11367342f3db7d91ddb3e30c1daf4e11101fc781744","17089495","1682015723","2023-04-20 18:35:23","0xd2172778f6132b2619dc07d71a0a0f068e0883c3","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00302941068780834","5.64824534509802","1943.17","","","Approve",""
"0x95494ed60bce2a9608da307826cb432b225a96fbce92b24d4a7599e36d26fe45","17089496","1682015735","2023-04-20 18:35:35","0x1914b50397c9dfc5ad5e72d8b03ca34f57405faa","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003186840028831251","5.941767628555","1943.17","","","Approve",""
"0x8ae896dbc9c37b480d3c425debd40b85c1aa7ae45a3a340955ccf722f46ac1f2","17089513","1682015939","2023-04-20 18:38:59","0x6b9473e213d1baad2336149699a2d4fbe5f734bf","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003104407498532301","5.78807464878852","1943.17","","","Approve",""
"0x2ab67929c9cbf2c51e197c9db239d3e94eb2fa8b66f10415cac51ba54cabb09d","17089553","1682016431","2023-04-20 18:47:11","0x85929fd08f904003abaca561b25729cec3f42035","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003077009152424001","5.73699125441998","1943.17","","","Approve",""
"0xa212176ab799069626ce2be03e94a87e5edbc53488694c6363a13674e42205dd","17089564","1682016563","2023-04-20 18:49:23","0x435f829f55b843ca3a22b9f75bbe832151d593f4","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003111799212475872","5.80185627768489","1943.17","","","Approve",""
"0x9352104abd1acc9233f309bab870170ede3c463331ceba7d0393976e352b36fc","17089579","1682016743","2023-04-20 18:52:23","0xff7445acb5f491060a3b4a96707c521243104361","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003534718546508994","6.59037668840962","1943.17","","","Approve",""
"0x5a72a5dfbc31167f319891ae19cb230ce6eeb0220200233c9e839f9fcd708282","17089579","1682016743","2023-04-20 18:52:23","0xc33a0993a2f782ca5d852dc79abfd0c2d15eb353","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003450761526922314","6.43384134410085","1943.17","","","Approve",""
"0x5617e83a377314cb245fe8b400ac1deba074553d7c91603412ffc603375cb780","17089585","1682016815","2023-04-20 18:53:35","0xf795b539b1dd7a912e975b9a2f2731a913c1733e","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003054840645309024","5.69565873795932","1943.17","","","Approve",""
"0xb59fbe8dc84cfb1b3f3a50d7ff96c98b95653a22936a5218d9830b98bae0f5e6","17089597","1682016959","2023-04-20 18:55:59","0x3f3f74b9689118e514fcdeda245ffef585d5edb9","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003160347122562786","5.89237239960464","1943.17","","","Approve",""
"0xa94aaf5189fcedac2d549f1e780734c8f3e450c26e1d6f530d72a813ed3a8f62","17089602","1682017019","2023-04-20 18:56:59","0x487c1845dbc1d4900e8faada19e1a2ead29748d7","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002987478926546712","5.57006483417855","1943.17","","","Approve",""
"0xac8f17ba4dc3cd6b1198b8e01f75bbd3503e3d53b41df09db567338c7095d010","17089641","1682017511","2023-04-20 19:05:11","0x987a9c0e5bdbcb6eac9ec0f08e99d86833fb7b25","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003318389606299833","6.18703786925785","1943.17","","","Approve",""
"0xc5c06831355359bc752ad25157f1efed9f54f2ee7059fac22c4e64ab391b7027","17089650","1682017619","2023-04-20 19:06:59","0xe4f9325fb0826ce87cfb1c0cd73f3b0ab28f1610","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003251169792925191","6.06170854381523","1943.17","","","Approve",""
"0xa411242f7e38d5a26f3d4f1aae5bcfb86d451ba90661c3e83f9c51fcf94b04ef","17089674","1682017919","2023-04-20 19:11:59","0xfe89b9753bf66fb4ac7c88ea2153f75bfaed1798","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003052410856417356","5.69112846946447","1943.17","","","Approve",""
"0x203bb0dfdc948b40f69c3ac6735f2b9e88c1087f5cb67f6309ae16f689133b8b","17089692","1682018135","2023-04-20 19:15:35","0x41213b415888a7c189cacdcb4eaae1ed7350eb7e","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002740952185587408","5.11042312146215","1943.17","","","Approve",""
"0x72e67b61ce1fee43457993a2163e4a3ec0dd2b7a6dd7a0dc8196b5403abaabcb","17089698","1682018207","2023-04-20 19:16:47","0x3f4e783996230ce6468ad2b51a2901e540820db4","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002939875093608219","5.48130891577972","1943.17","","","Approve",""
"0xbce3c4a2536621f58b7a491ac33f3b70e9cecee7cb7520c28e762472df01176e","17089701","1682018243","2023-04-20 19:17:23","0x69d8c7b88a27e822a8bcc337560ef61b1b9ab1e0","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00297385093426224","5.54465585140392","1943.17","","","Approve",""
"0x5e60060dba7ea660ba3574a2d51e1f676974cf8da2d607a82bcab9cfdb6fcbe1","17089703","1682018267","2023-04-20 19:17:47","0x523414902348952eac987398ed7fd5430a4d99a8","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002957153101405464","5.51352324297745","1943.17","","","Approve",""
"0x893eb8227e963a72999497d9fabd5d8ae72faeba552e9b42a31bb5cd488c1e88","17089710","1682018363","2023-04-20 19:19:23","0xb4e0eeb81a6b912b0024daddfa07c33f4a8f7cbf","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.0030163191175923","5.62383650517732","1943.17","","","Approve",""
"0x5dc32fcd695152760aff4f6ec44912adc8e7135cedde594baea208c18b01540a","17089725","1682018555","2023-04-20 19:22:35","0x3572e104e37f497319d83c6df5925554283a1888","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002898331970188707","5.40385300845774","1943.17","","","Approve",""
"0xed1886baf8060d4e86ec2e525332d62d84beb0f8469251d17c7c192a59291902","17089819","1682019707","2023-04-20 19:41:47","0xb669fa1d932875bc2ff49c6769f35c1e5614b955","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00283496551072566","5.28570814578267","1943.17","","","Approve",""
"0x04f8911c56b94bca766aab8fbd1668ac8716c182a86c322bb6803ac64e0a4f8b","17089853","1682020127","2023-04-20 19:48:47","0x443dd1fe9968b31a81084c87c4eca0018423ec59","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002719550827864068","5.07052093202772","1943.17","","","Approve",""
"0x5150c14961c7eed1c21edab6fb62a8c28b01ccbb0bf3b96b14ea3a9ed4bff389","17089897","1682020667","2023-04-20 19:57:47","0xdb667da2d1a77674d45973756bd6884a9821eebc","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00273893720594403","5.10666625236647","1943.17","","","Approve",""
"0xb888506a81244e1dde847bb9ed2c577da9bee918c66a39c29dc177a6bcb1c72d","17089901","1682020715","2023-04-20 19:58:35","0x7ac7866e020797221a0a9d6cc1312e9cb9b91dab","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002510508164536476","4.68076715753332","1943.17","","","Approve",""
"0x39822e272aa7a87cbd97f32c8ea73e7599f36b4a42c3b977682f60ac15a50419","17089926","1682021063","2023-04-20 20:04:23","0x9bc4814aa9a3117dae1c908cdb1425def8f54a94","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003165417770960325","5.9018264714224","1943.17","","","Approve",""
"0x8977c13f4b5b841ede548700ad3ce688e0ade54f56ccb7d8765c288152e91e65","17089932","1682021135","2023-04-20 20:05:35","0x7dab4ef4a7c4b57dd58adf98fb6238aec9dfe9e8","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00317363324608704","5.9171439783319","1943.17","","","Approve",""
"0x41651a4ef0bebe0b3c4f4310fa42f35c7ead50f36b5b91651df99633ad12b20d","17089935","1682021171","2023-04-20 20:06:11","0x598b32c026965e17debd4cce47171c22b2e2d3ef","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003032160278668599","5.65337187476924","1943.17","","","Approve",""
"0xfc8f219f337b67f0c211d6dd37915f316cf9b2c347b29a4e03b140c1eb109b7b","17089939","1682021219","2023-04-20 20:06:59","0x94e7dce7e6c880535cddb7722606779ffc278edd","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003317425080556137","6.1852395399445","1943.17","","","Approve",""
"0xe3a358ee30755c0fee4bf02fcc88b34143c2c5822e7d1f68be4b920447f97b5e","17089945","1682021291","2023-04-20 20:08:11","0x03f3c4c3cce513206861f196fe341321a4a40338","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002967659591772006","5.53311227907115","1943.17","","","Approve",""
"0x40f2e8adafd4029deb3a5869cf04095448a7e522e6ab43fc4b201c14aa2a3dca","17089961","1682021495","2023-04-20 20:11:35","0x6b9473e213d1baad2336149699a2d4fbe5f734bf","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003067322442757548","5.71893067484817","1943.17","","","Approve",""
"0xe8b2253844517d9eaf4e89931dc1365d10c174d0c0d3f980fdb6e4663e1a7219","17089990","1682021843","2023-04-20 20:17:23","0x6b9473e213d1baad2336149699a2d4fbe5f734bf","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002901299759202648","5.40938636204056","1943.17","","","Approve",""
"0x119862c3d2fb3bbed13337567de8a1f44718d37d945ae05b20563cdfedbf38a2","17090104","1682023271","2023-04-20 20:41:11","0x25d0cb9899666baebe21f993e252a3aebfa6714b","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003413135121095796","6.36368803922948","1943.17","","","Approve",""
"0x8c232299b527ba9a5d351bd7d885960946789d33ff215454e9dcd0ecb472e4e7","17090155","1682023883","2023-04-20 20:51:23","0x6f9e2f51cdde43e54738a5463108d1fc8c58a8c2","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002548119901011417","4.75089311183876","1943.17","","","Approve",""
"0xa0db8169e2b821636632303c335472c95a5c803e2e9a483f3719531c3d13576e","17090210","1682024567","2023-04-20 21:02:47","0xf381240af0f2f2fcc3c014e42a40032af9791962","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003094608306230091","5.76980434871682","1943.17","","","Approve",""
"0x3a4648be31926e69a61cb20cf7c15c08f47cde84d9b9c04a50049c41efbf45d5","17090314","1682025839","2023-04-20 21:23:59","0x7e76ce427d30fde8440a0e81814d896fe1d6633d","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.0030389595108543","5.66604883920252","1943.17","","","Approve",""
"0x25c587415574ea6fb8b6c72b2b9b98447ede1d9ec8940c7907fc238535ee97a7","17090316","1682025863","2023-04-20 21:24:23","0xd82f5174e03e3352a35a933a11100e6c2607ba1e","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003111088757121501","5.80053165499033","1943.17","","","Approve",""
"0x4d62c8efd08f8c8f51a88bb5f80ddcd93a3809a4d6784bf540a75a6fdb1bac8a","17090324","1682025971","2023-04-20 21:26:11","0x27f33f5af3125c7488051134872e6e7a3c5a644a","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002941955205695337","5.48518722236278","1943.17","","","Approve",""
"0xca0dd19b4fc2c67b0be9bd0af1c5d0b2bb243b9e4c9265e17663f0054efae2ad","17090352","1682026319","2023-04-20 21:31:59","0x7ddef247e5a8c563e06afa0a3b9dd2514043505f","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003685395388688838","6.87130914034868","1943.17","","","Approve",""
"0xe257d4b6a64f1a171ed9c898a32866427fc2c04ba96ff448b799abfa9e368dde","17090370","1682026535","2023-04-20 21:35:35","0x94bcecc5b55fc9621c295e07a124d822c0cc77b0","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003748365601507329","6.98871521304237","1943.17","","","Transfer",""
"0xa688d0eed3e14cd47c3bb04726f35fb4b3d78c518a889f88647cde635be3de8b","17090410","1682027039","2023-04-20 21:43:59","0x0b11539566dffe92f476059610e2f95555b76004","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.003253381183235982","6.06583161470799","1943.17","","","Approve",""
"0x8be51e6584cae87f29106f47be680841c79b84d7789b9d42c9b1edfdcac64417","17090433","1682027315","2023-04-20 21:48:35","0xb867793b901e46bcd75a1cd628c1c6df39bece8c","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002412996526462401","4.49895963369335","1943.17","","","Approve",""
"0x68baa6ace1605925537ea66e324a75bfc5e387ea47b24a56cb477287c607fd3d","17090439","1682027387","2023-04-20 21:49:47","0xb09e891a5930028ce877c70a8703c75f59b84f27","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002275934100218361","4.24341085183413","1943.17","","","Approve",""
"0xb4ed84b4ca4159d8557652f8168cba22a38933cbb652d1ac9f3ae79e6ce95a24","17090448","1682027495","2023-04-20 21:51:35","0xb8419eebcd2a6041dafa8eb1f2979c42d34f6a95","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002455473299692578","4.57815630307782","1943.17","","","Approve",""
"0x97845f928452da132c9e675c588ddcb14bfd5d1ff3685a634f8255cbd8764997","17090466","1682027735","2023-04-20 21:55:35","0xfea247540897296f01290feacde38a05cf0169e5","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002726767859583726","5.08397687115807","1943.17","","","Approve",""
"0x0f05d70427f05b328b00cde235bceda493abc5b620cd2bbe0dfcd3a1e9c6cb1f","17090510","1682028275","2023-04-20 22:04:35","0x2b3a904805773ad0fb3c4e675170dba123eccc8a","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00301105708574843","5.61402560466538","1943.17","","","Transfer",""
"0xdf941ac2e9568bb4ae06de3c411c4b3da64eb090fa2b113f9636a78b521e7eb4","17090520","1682028395","2023-04-20 22:06:35","0xe4c056db2b42f6d8d4f92759cf6e83a37e1f5497","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002475005788133541","4.61457404180134","1943.17","","","Approve",""
"0x4c0956e563aa8ecb80e497306ff9238f5e8327c33d5313fb38fd8a45d3f3b91f","17090549","1682028743","2023-04-20 22:12:23","0xe45aae9dc5b10ba5a7819d08afd335e878d7155c","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002577006268335813","4.80475087712407","1943.17","","","Approve",""
"0x0e56e06f0812b9e57293ced266c7f8fc7e7f4efd71db87f2593dab428b17861a","17090569","1682028983","2023-04-20 22:16:23","0xe45aae9dc5b10ba5a7819d08afd335e878d7155c","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00251136695049534","4.68236833819005","1943.17","","","Approve",""
"0x8e9b744e2ed19d5d41dee303f678f481ba2e96b4dbce460931bf6a9058070098","17090621","1682029607","2023-04-20 22:26:47","0xeb753e906cad6eef229d6fa0512ea6d02c69ff47","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002284762593622719","4.25987131293175","1943.17","","","Approve",""
"0x9b3d272cf2e4fde65e95e0f17443615b0ba944040b7dfc993ebb43d170f4da30","17090638","1682029811","2023-04-20 22:30:11","0x99645a9761da8586e134af9827cd06ce78e25be3","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002050285134478455","3.82269512468105","1943.17","","","Approve",""
"0x7be67d1c6aa96db1c5e0dc306f8b9e3a588a9493b49deeafea2b46b98d787687","17090645","1682029895","2023-04-20 22:31:35","0x2d267cd56dafed65b0559ebbb86a854b2915c4cb","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002543069841513366","4.74147742740643","1943.17","","","Approve",""
"0x48ff7f948a6f2cea66f8d344d373cbe19df34268985823a48cf45e8f0440d58e","17090682","1682030363","2023-04-20 22:39:23","0x84f6a709c1986f60b4f988bedddbb456cb6028a8","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002624240867990274","4.89281837114183","1943.17","","","Approve",""
"0x4dac020e88c87199b900909fbbd88ca0a010d5bf8533a07ad34f8ec293ede7ee","17090734","1682030999","2023-04-20 22:49:59","0x228de7b7429871e8535138f8ee1ed424f51cc3b7","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002327062336653231","4.33873791481985","1943.17","","","Approve",""
"0x2fbca2384b480a1b35a13251ed6ce83802c04121c1d55f9575d8deafdd211948","17090768","1682031443","2023-04-20 22:57:23","0xc28d1273f28023b6842a620fe7f7f57dfe05cac3","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002349451550007972","4.38048193144336","1943.17","","","Approve",""
"0xf470e52990943fc397ac7024b25f40062ad210fffe173ab29de9c1cf30663b02","17090939","1682033543","2023-04-20 23:32:23","0x21e809771f751938a3e96f9082aa05fdd0ecaa86","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002445142916461365","4.55889561345472","1943.17","","","Approve",""
"0x8130f5a0393f535f1b3aeb9b11f788a4d013141f68e14e7f8c559bdfca204617","17091212","1682036891","2023-04-21 00:28:11","0xccc1dd37e79a06024d7da3de65e13f291183d05e","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002001070331886714","3.73093560169282","1849.16","","","Approve",""
"0x67eb881b52c9f53bfb24585800323a14331fd6ff6bb06a4e279127c90abffabb","17091226","1682037059","2023-04-21 00:30:59","0x9edc0c6d4ace5deceb2171b136da13110c7e73a6","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.002099186180232297","3.91386965745771","1849.16","","","Approve",""
"0xd070f7b2b1b03a2c236f49867fa2e2650953df5a086f854b0ff0b2427bec6376","17091229","1682037095","2023-04-21 00:31:35","0xf8fd771c7bc7139269ae006e4fac6fd02c830a3c","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.001963379618208015","3.6606623967603","1849.16","","","Approve",""
"0xe06fe2863fadfb81e2da1eb8f815e3699838a1717c91aa432e54b99d14c9bd72","17091240","1682037227","2023-04-21 00:33:47","0xa0a3abdc922f5a5f8896581e9166f23c829e2ac8","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.001845832853040969","3.4414999795093","1849.16","","","Approve",""
"0x7237aef75d61d928a64cecccaa32ed30ab7a47b7c8d1d781214004653156bd63","17091253","1682037383","2023-04-21 00:36:23","0x960dd0ff7070faee548f9cfe50298ae1321fef93","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00185870299423083","3.46549597165356","1849.16","","","Approve",""
"0xeb1ea6f8c7af8a10567b23b8a6da7a2cf67c2015020b95d4ca36cb2f03099d21","17091261","1682037479","2023-04-21 00:37:59","0xf5a723fb83d18e9178019ac8fc326f32f5f8e6c0","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.001900295942688876","3.54304477626513","1849.16","","","Approve",""
"0x13e21115fbdf108935ab01aaad5764f7750ceef2fca7d9d5b642e035818fa3e5","17091333","1682038343","2023-04-21 00:52:23","0xb382ec08ace1a92f49306298b47c4400be329dd8","0xe19f85c920b572ca48942315b06d6cac86585c87","","0","0","0","0.00193996569147927","3.61700783279235","1849.16","","","Approve",""
